transfer_size,src,dst,threads,bandwidth
268435456,CPU1,CPU0,1,9717157161.42
268435456,CPU1,CPU0,1,9726459036.13
268435456,CPU1,CPU0,1,9704953992.16
268435456,CPU1,CPU0,1,9698068832.67
268435456,CPU1,CPU0,1,9682370944.17
268435456,CPU1,CPU0,1,9728490499.34
268435456,CPU1,CPU0,1,8006195810.04
268435456,CPU1,CPU0,1,8915665655.02
268435456,CPU1,CPU0,1,9687795578.13
268435456,CPU0,CPU1,2,12477764993.84
268435456,CPU0,CPU1,2,13679962948.71
268435456,CPU0,CPU1,2,13379055482.70
268435456,CPU0,CPU1,2,11107161426.73
268435456,CPU0,CPU1,2,13353867714.98
268435456,CPU0,CPU1,2,12405473030.21
268435456,CPU0,CPU1,2,13334608464.85
268435456,CPU0,CPU1,2,13066447104.06
268435456,CPU0,CPU1,2,13179608045.84
268435456,CPU0,CPU1,2,13385215100.52
268435456,CPU0,CPU1,2,11566409155.59
268435456,CPU0,CPU1,2,19182197156.22
268435456,CPU0,CPU1,2,19705811132.42
268435456,CPU0,CPU1,2,20763959888.15
268435456,CPU0,CPU1,2,20720324911.06
268435456,CPU1,CPU0,2,8910428298.65
268435456,CPU1,CPU0,2,12895195555.22
268435456,CPU1,CPU0,2,12864580790.35
268435456,CPU1,CPU0,2,12611069562.61
268435456,CPU1,CPU0,2,18964283892.59
268435456,CPU1,CPU0,2,19813056762.67
268435456,CPU1,CPU0,2,16453519736.16
268435456,CPU1,CPU0,2,19839625940.89
268435456,CPU1,CPU0,2,19713940041.99
268435456,CPU1,CPU0,2,19714782694.53
268435456,CPU1,CPU0,2,16391127098.97
268435456,CPU1,CPU0,2,20018234471.31
268435456,CPU1,CPU0,2,16765217343.51
268435456,CPU1,CPU0,2,12530949481.04
268435456,CPU1,CPU0,2,13835375826.17
268435456,CPU0,CPU1,4,23202568402.88
268435456,CPU0,CPU1,4,24217158441.30
268435456,CPU0,CPU1,4,22705334845.92
268435456,CPU0,CPU1,4,20287769851.59
268435456,CPU0,CPU1,4,23544885895.63
268435456,CPU0,CPU1,4,24405666058.03
268435456,CPU0,CPU1,4,23627296414.66
268435456,CPU0,CPU1,4,22241830893.93
268435456,CPU0,CPU1,4,20518058092.37
268435456,CPU0,CPU1,4,24227844513.89
268435456,CPU0,CPU1,4,24533554435.18
268435456,CPU0,CPU1,4,23930730577.17
268435456,CPU0,CPU1,4,18836194538.72
268435456,CPU0,CPU1,4,21609827018.63
268435456,CPU0,CPU1,4,23301227718.76
268435456,CPU1,CPU0,4,9538561131.81
268435456,CPU1,CPU0,4,9507290799.49
268435456,CPU1,CPU0,4,9844898271.15
268435456,CPU1,CPU0,4,9563576109.79
268435456,CPU1,CPU0,4,9753149862.21
268435456,CPU1,CPU0,4,9666618664.06
268435456,CPU1,CPU0,4,9527825704.42
268435456,CPU1,CPU0,4,9464994038.09
268435456,CPU1,CPU0,4,9515127089.21
268435456,CPU1,CPU0,4,9481307002.85
268435456,CPU1,CPU0,4,13547467558.76
268435456,CPU1,CPU0,4,15443223589.89
268435456,CPU1,CPU0,4,16915881826.79
268435456,CPU1,CPU0,4,20359619586.31
268435456,CPU1,CPU0,4,20078209104.73
268435456,CPU0,CPU1,8,14420527735.57
268435456,CPU0,CPU1,8,17379265248.11
268435456,CPU0,CPU1,8,17764403910.25
268435456,CPU0,CPU1,8,14818933733.06
268435456,CPU0,CPU1,8,17507538595.63
268435456,CPU0,CPU1,8,18400970543.55
268435456,CPU0,CPU1,8,15906668867.08
268435456,CPU0,CPU1,8,17833145525.42
268435456,CPU0,CPU1,8,18808963795.92
268435456,CPU0,CPU1,8,14281409391.05
268435456,CPU0,CPU1,8,17444416977.23
268435456,CPU0,CPU1,8,17354446586.53
268435456,CPU0,CPU1,8,16837229146.31
268435456,CPU0,CPU1,8,14308537241.26
268435456,CPU0,CPU1,8,17866994335.83
268435456,CPU1,CPU0,8,8017215981.49
268435456,CPU1,CPU0,8,7944122198.55
268435456,CPU1,CPU0,8,9676452856.00
268435456,CPU1,CPU0,8,9528327251.54
268435456,CPU1,CPU0,8,9966139131.28
268435456,CPU1,CPU0,8,11431305332.46
268435456,CPU1,CPU0,8,11566624458.09
268435456,CPU1,CPU0,8,11433015234.52
268435456,CPU1,CPU0,8,13021996845.74
268435456,CPU1,CPU0,8,12947673035.53
268435456,CPU1,CPU0,8,14274930433.53
268435456,CPU1,CPU0,8,15471744079.05
268435456,CPU1,CPU0,8,17738579373.72
268435456,CPU1,CPU0,8,20825993489.40
268435456,CPU1,CPU0,8,21341798537.29
268435456,CPU0,CPU1,16,14209859418.79
268435456,CPU0,CPU1,16,14820389234.49
268435456,CPU0,CPU1,16,13301446584.06
268435456,CPU0,CPU1,16,15236216493.48
268435456,CPU0,CPU1,16,14703037381.04
268435456,CPU0,CPU1,16,12450479171.14
268435456,CPU0,CPU1,16,15089604955.84
268435456,CPU0,CPU1,16,14243674858.16
268435456,CPU0,CPU1,16,13967430734.41
268435456,CPU0,CPU1,16,14692999349.30
268435456,CPU0,CPU1,16,13260837944.62
268435456,CPU0,CPU1,16,14874076927.50
268435456,CPU0,CPU1,16,15321337503.95
268435456,CPU0,CPU1,16,13046655999.05
268435456,CPU0,CPU1,16,14550653218.52
268435456,CPU1,CPU0,16,12195267879.74
268435456,CPU1,CPU0,16,14844392585.64
268435456,CPU1,CPU0,16,15485760664.34
268435456,CPU1,CPU0,16,15661869656.55
268435456,CPU1,CPU0,16,15146053273.10
268435456,CPU1,CPU0,16,13641972655.32
268435456,CPU1,CPU0,16,14740943520.92
268435456,CPU1,CPU0,16,15747694710.60
268435456,CPU1,CPU0,16,15670670760.90
268435456,CPU1,CPU0,16,14707388259.16
268435456,CPU1,CPU0,16,15674745510.27
268435456,CPU1,CPU0,16,15738816128.30
268435456,CPU1,CPU0,16,15469484737.69
268435456,CPU1,CPU0,16,18249748266.28
268435456,CPU1,CPU0,16,17245198964.29
402653184,CPU0,CPU1,1,9564650982.79
402653184,CPU0,CPU1,1,9695678826.76
402653184,CPU0,CPU1,1,9703682603.38
402653184,CPU0,CPU1,1,9729177833.35
402653184,CPU0,CPU1,1,9698889125.27
402653184,CPU0,CPU1,1,9804779746.67
402653184,CPU0,CPU1,1,9750941491.79
402653184,CPU0,CPU1,1,9454854384.18
402653184,CPU0,CPU1,1,9816196471.77
402653184,CPU0,CPU1,1,9838816800.31
402653184,CPU0,CPU1,1,9836281116.32
402653184,CPU0,CPU1,1,9897528975.39
402653184,CPU0,CPU1,1,9923304026.73
402653184,CPU0,CPU1,1,9902383510.56
402653184,CPU0,CPU1,1,9858511922.22
402653184,CPU1,CPU0,1,8628409290.27
402653184,CPU1,CPU0,1,9481508496.66
402653184,CPU1,CPU0,1,9548103875.15
402653184,CPU1,CPU0,1,9564682336.41
402653184,CPU1,CPU0,1,9718870972.77
402653184,CPU1,CPU0,1,9724880065.39
402653184,CPU1,CPU0,1,9774024211.04
402653184,CPU1,CPU0,1,9790853890.17
402653184,CPU1,CPU0,1,9683383030.07
402653184,CPU1,CPU0,1,9688657262.34
402653184,CPU1,CPU0,1,9589103187.91
402653184,CPU1,CPU0,1,9422077832.88
402653184,CPU1,CPU0,1,9441783476.30
402653184,CPU1,CPU0,1,9464048218.43
402653184,CPU1,CPU0,1,9600558046.35
402653184,CPU0,CPU1,2,8522737962.26
402653184,CPU0,CPU1,2,5453120960.39
402653184,CPU0,CPU1,2,5242579439.10
402653184,CPU0,CPU1,2,5190840873.99
402653184,CPU0,CPU1,2,8540317125.88
402653184,CPU0,CPU1,2,18988723433.09
402653184,CPU0,CPU1,2,18514031998.74
402653184,CPU0,CPU1,2,18959311938.51
402653184,CPU0,CPU1,2,17998299371.95
402653184,CPU0,CPU1,2,19389248276.15
402653184,CPU0,CPU1,2,18029183539.00
402653184,CPU0,CPU1,2,18860002277.33
402653184,CPU0,CPU1,2,18787256774.25
402653184,CPU0,CPU1,2,17985067665.57
402653184,CPU0,CPU1,2,18857461107.53
402653184,CPU1,CPU0,2,10195987383.36
402653184,CPU1,CPU0,2,13708908166.36
402653184,CPU1,CPU0,2,13022202995.86
402653184,CPU1,CPU0,2,12745779966.24
402653184,CPU1,CPU0,2,13656253865.33
402653184,CPU1,CPU0,2,12708438810.07
402653184,CPU1,CPU0,2,13648291214.57
402653184,CPU1,CPU0,2,14460889931.90
402653184,CPU1,CPU0,2,17318365119.69
402653184,CPU1,CPU0,2,17267801433.65
402653184,CPU1,CPU0,2,18292575217.60
402653184,CPU1,CPU0,2,16796976242.80
402653184,CPU1,CPU0,2,19074462388.88
402653184,CPU1,CPU0,2,19036727189.57
402653184,CPU1,CPU0,2,17467258595.20
402653184,CPU0,CPU1,4,17786664811.37
402653184,CPU0,CPU1,4,17732354498.08
402653184,CPU0,CPU1,4,20815585247.02
402653184,CPU0,CPU1,4,21242894660.08
402653184,CPU0,CPU1,4,18513846422.23
402653184,CPU0,CPU1,4,22366865238.49
402653184,CPU0,CPU1,4,21953808875.30
402653184,CPU0,CPU1,4,20341251615.88
402653184,CPU0,CPU1,4,20034677605.70
402653184,CPU0,CPU1,4,18504561281.99
402653184,CPU0,CPU1,4,21157318724.49
402653184,CPU0,CPU1,4,19640209426.92
402653184,CPU0,CPU1,4,21737396404.70
402653184,CPU0,CPU1,4,21418956421.80
402653184,CPU0,CPU1,4,16580299383.53
402653184,CPU1,CPU0,4,9471728800.90
402653184,CPU1,CPU0,4,9645461001.48
402653184,CPU1,CPU0,4,9599486645.49
402653184,CPU1,CPU0,4,9696677467.51
402653184,CPU1,CPU0,4,9797537585.48
402653184,CPU1,CPU0,4,9574387060.98
402653184,CPU1,CPU0,4,9687739054.77
402653184,CPU1,CPU0,4,14138030893.52
402653184,CPU1,CPU0,4,21013251003.16
402653184,CPU1,CPU0,4,18956150460.69
402653184,CPU1,CPU0,4,22387811430.12
402653184,CPU1,CPU0,4,20703978232.95
402653184,CPU1,CPU0,4,19503048147.57
402653184,CPU1,CPU0,4,19920705877.57
402653184,CPU1,CPU0,4,20447685443.40
402653184,CPU0,CPU1,8,13813086015.93
402653184,CPU0,CPU1,8,13947504937.01
402653184,CPU0,CPU1,8,13057557055.30
402653184,CPU0,CPU1,8,13764932098.38
402653184,CPU0,CPU1,8,12374396078.77
402653184,CPU0,CPU1,8,12800716185.90
402653184,CPU0,CPU1,8,13404366782.92
402653184,CPU0,CPU1,8,12373329452.40
402653184,CPU0,CPU1,8,13401664941.92
402653184,CPU0,CPU1,8,17695397747.56
402653184,CPU0,CPU1,8,18050339540.05
402653184,CPU0,CPU1,8,19491287659.36
402653184,CPU0,CPU1,8,20099045556.21
402653184,CPU0,CPU1,8,17962837362.64
402653184,CPU0,CPU1,8,20553909520.23
402653184,CPU1,CPU0,8,8148599655.05
402653184,CPU1,CPU0,8,8939155105.67
402653184,CPU1,CPU0,8,11464154862.15
402653184,CPU1,CPU0,8,11238025213.39
402653184,CPU1,CPU0,8,10660332663.82
402653184,CPU1,CPU0,8,11343544987.96
402653184,CPU1,CPU0,8,11297980655.90
402653184,CPU1,CPU0,8,11046678397.21
402653184,CPU1,CPU0,8,11515423925.40
402653184,CPU1,CPU0,8,20664306340.67
402653184,CPU1,CPU0,8,17723439414.31
402653184,CPU1,CPU0,8,16750900335.57
402653184,CPU1,CPU0,8,18089550315.71
402653184,CPU1,CPU0,8,15776946421.54
402653184,CPU1,CPU0,8,17671298281.78
402653184,CPU0,CPU1,16,12717438254.11
402653184,CPU0,CPU1,16,13077772882.47
402653184,CPU0,CPU1,16,14454889273.34
402653184,CPU0,CPU1,16,13319222776.16
402653184,CPU0,CPU1,16,14593933190.65
402653184,CPU0,CPU1,16,13207409933.08
402653184,CPU0,CPU1,16,15629964857.02
402653184,CPU0,CPU1,16,15361477290.51
402653184,CPU0,CPU1,16,14322179586.23
402653184,CPU0,CPU1,16,16493617186.52
402653184,CPU0,CPU1,16,20060135791.07
402653184,CPU0,CPU1,16,19825435332.64
402653184,CPU0,CPU1,16,19671748173.13
402653184,CPU0,CPU1,16,20187671614.53
402653184,CPU0,CPU1,16,20079990389.21
402653184,CPU1,CPU0,16,14249183965.08
402653184,CPU1,CPU0,16,13794068737.80
402653184,CPU1,CPU0,16,15015540262.06
402653184,CPU1,CPU0,16,15859083439.27
402653184,CPU1,CPU0,16,15929722252.96
402653184,CPU1,CPU0,16,15989416134.60
402653184,CPU1,CPU0,16,15970031391.28
402653184,CPU1,CPU0,16,15842806606.25
402653184,CPU1,CPU0,16,15956871254.21
402653184,CPU1,CPU0,16,15910372500.90
402653184,CPU1,CPU0,16,15980288976.43
402653184,CPU1,CPU0,16,16360310967.38
402653184,CPU1,CPU0,16,18419372937.50
402653184,CPU1,CPU0,16,19601555065.50
402653184,CPU1,CPU0,16,20482689936.60
536870912,CPU0,CPU1,1,9608799925.44
536870912,CPU0,CPU1,1,9950300513.87
536870912,CPU0,CPU1,1,9957109628.86
536870912,CPU0,CPU1,1,9958463260.39
536870912,CPU0,CPU1,1,9956331120.38
536870912,CPU0,CPU1,1,9760536682.98
536870912,CPU0,CPU1,1,9937536027.60
536870912,CPU0,CPU1,1,9951008728.11
536870912,CPU0,CPU1,1,9954721493.37
536870912,CPU0,CPU1,1,9949807958.67
536870912,CPU0,CPU1,1,9954511628.54
536870912,CPU0,CPU1,1,9944736610.71
536870912,CPU0,CPU1,1,9952863288.39
536870912,CPU0,CPU1,1,9951681256.09
536870912,CPU0,CPU1,1,9946232264.42
536870912,CPU1,CPU0,1,8863556407.35
536870912,CPU1,CPU0,1,9906604060.57
536870912,CPU1,CPU0,1,9917705591.38
536870912,CPU1,CPU0,1,9914403023.09
536870912,CPU1,CPU0,1,9913838224.39
536870912,CPU1,CPU0,1,9911120035.52
536870912,CPU1,CPU0,1,9905500793.65
536870912,CPU1,CPU0,1,9906149088.55
536870912,CPU1,CPU0,1,9862182303.05
536870912,CPU1,CPU0,1,9856228624.90
536870912,CPU1,CPU0,1,9765504455.92
536870912,CPU1,CPU0,1,9669684171.44
536870912,CPU1,CPU0,1,9629635730.73
536870912,CPU1,CPU0,1,9455760450.86
536870912,CPU1,CPU0,1,9743105839.24
536870912,CPU0,CPU1,2,11830768663.92
536870912,CPU0,CPU1,2,12499983690.23
536870912,CPU0,CPU1,2,12184229171.96
536870912,CPU0,CPU1,2,12827240772.66
536870912,CPU0,CPU1,2,13046413142.83
536870912,CPU0,CPU1,2,12927973344.54
536870912,CPU0,CPU1,2,12442381906.38
536870912,CPU0,CPU1,2,13197401143.68
536870912,CPU0,CPU1,2,13121844824.57
536870912,CPU0,CPU1,2,18693007419.74
536870912,CPU0,CPU1,2,19517516838.91
536870912,CPU0,CPU1,2,19069109643.48
536870912,CPU0,CPU1,2,18514100101.15
536870912,CPU0,CPU1,2,19028974627.92
536870912,CPU0,CPU1,2,18226784170.89
536870912,CPU1,CPU0,2,13458468660.65
536870912,CPU1,CPU0,2,13217621025.77
536870912,CPU1,CPU0,2,13087871744.10
536870912,CPU1,CPU0,2,13225363912.44
536870912,CPU1,CPU0,2,12796392313.50
536870912,CPU1,CPU0,2,13449678192.31
536870912,CPU1,CPU0,2,12799506244.63
536870912,CPU1,CPU0,2,16315315647.96
536870912,CPU1,CPU0,2,19381744519.39
536870912,CPU1,CPU0,2,17888051117.35
536870912,CPU1,CPU0,2,18691735072.41
536870912,CPU1,CPU0,2,18366040340.15
536870912,CPU1,CPU0,2,12554895848.00
536870912,CPU1,CPU0,2,13607356389.94
536870912,CPU1,CPU0,2,13862247087.43
536870912,CPU0,CPU1,4,14125004512.14
536870912,CPU0,CPU1,4,13971329092.02
536870912,CPU0,CPU1,4,13911184981.06
536870912,CPU0,CPU1,4,14020144872.06
536870912,CPU0,CPU1,4,15291873334.62
536870912,CPU0,CPU1,4,13633080088.13
536870912,CPU0,CPU1,4,17298930108.41
536870912,CPU0,CPU1,4,20491197525.20
536870912,CPU0,CPU1,4,19877156000.59
536870912,CPU0,CPU1,4,19670507270.48
536870912,CPU0,CPU1,4,16857326228.57
536870912,CPU0,CPU1,4,22539429639.67
536870912,CPU0,CPU1,4,22230463264.64
536870912,CPU0,CPU1,4,20213939450.53
536870912,CPU0,CPU1,4,21198813512.87
536870912,CPU1,CPU0,4,9355071685.44
536870912,CPU1,CPU0,4,9709171008.71
536870912,CPU1,CPU0,4,9693809817.69
536870912,CPU1,CPU0,4,9757166994.74
536870912,CPU1,CPU0,4,15871432363.07
536870912,CPU1,CPU0,4,19452559307.79
536870912,CPU1,CPU0,4,23536035890.69
536870912,CPU1,CPU0,4,19938221662.35
536870912,CPU1,CPU0,4,20440253070.82
536870912,CPU1,CPU0,4,19530997543.45
536870912,CPU1,CPU0,4,20347818816.60
536870912,CPU1,CPU0,4,19217851971.35
536870912,CPU1,CPU0,4,21295643014.12
536870912,CPU1,CPU0,4,18003864283.28
536870912,CPU1,CPU0,4,18281686852.64
536870912,CPU0,CPU1,8,14405017521.46
536870912,CPU0,CPU1,8,16174356294.13
536870912,CPU0,CPU1,8,17736619689.55
536870912,CPU0,CPU1,8,15625133864.22
536870912,CPU0,CPU1,8,15607488395.50
536870912,CPU0,CPU1,8,17850346476.41
536870912,CPU0,CPU1,8,16553478154.67
536870912,CPU0,CPU1,8,15470318762.60
536870912,CPU0,CPU1,8,16998669352.24
536870912,CPU0,CPU1,8,16060609184.48
536870912,CPU0,CPU1,8,18048688580.29
536870912,CPU0,CPU1,8,13128908534.87
536870912,CPU0,CPU1,8,12709280976.50
536870912,CPU0,CPU1,8,12881767496.33
536870912,CPU0,CPU1,8,15315578110.53
536870912,CPU1,CPU0,8,9394766336.40
536870912,CPU1,CPU0,8,9768565824.97
536870912,CPU1,CPU0,8,9787813750.47
536870912,CPU1,CPU0,8,9731706690.15
536870912,CPU1,CPU0,8,9344525835.44
536870912,CPU1,CPU0,8,10565834580.64
536870912,CPU1,CPU0,8,12844134809.62
536870912,CPU1,CPU0,8,14165096135.27
536870912,CPU1,CPU0,8,15503668596.60
536870912,CPU1,CPU0,8,17519425932.13
536870912,CPU1,CPU0,8,9314289284.26
536870912,CPU1,CPU0,8,9591877396.12
536870912,CPU1,CPU0,8,11286642517.68
536870912,CPU1,CPU0,8,13257669368.56
536870912,CPU1,CPU0,8,14757262236.33
536870912,CPU0,CPU1,16,11516028191.75
536870912,CPU0,CPU1,16,13869347747.28
536870912,CPU0,CPU1,16,14295069305.15
536870912,CPU0,CPU1,16,15220217694.64
536870912,CPU0,CPU1,16,13900232710.11
536870912,CPU0,CPU1,16,13617918834.38
536870912,CPU0,CPU1,16,15675814647.81
536870912,CPU0,CPU1,16,17019549385.79
536870912,CPU0,CPU1,16,20195875319.13
536870912,CPU0,CPU1,16,19103597136.43
536870912,CPU0,CPU1,16,19199844590.49
536870912,CPU0,CPU1,16,18464526978.98
536870912,CPU0,CPU1,16,21430637932.33
536870912,CPU0,CPU1,16,21188218365.00
536870912,CPU0,CPU1,16,21424707805.66
536870912,CPU1,CPU0,16,13168390256.00
536870912,CPU1,CPU0,16,16578453296.89
536870912,CPU1,CPU0,16,15788937087.28
536870912,CPU1,CPU0,16,16562645376.40
536870912,CPU1,CPU0,16,17440226370.75
536870912,CPU1,CPU0,16,15650925969.03
536870912,CPU1,CPU0,16,17860703186.27
536870912,CPU1,CPU0,16,16078830971.81
536870912,CPU1,CPU0,16,18894726107.88
536870912,CPU1,CPU0,16,18081145126.24
536870912,CPU1,CPU0,16,20876835396.46
536870912,CPU1,CPU0,16,19293794209.63
536870912,CPU1,CPU0,16,22514126377.31
536870912,CPU1,CPU0,16,18281962016.54
536870912,CPU1,CPU0,16,22718095141.29
805306368,CPU0,CPU1,1,9521251630.93
805306368,CPU0,CPU1,1,9774044259.14
805306368,CPU0,CPU1,1,9205763336.13
805306368,CPU0,CPU1,1,9865035281.46
805306368,CPU0,CPU1,1,9763779842.22
805306368,CPU0,CPU1,1,9930323639.18
805306368,CPU0,CPU1,1,9945788262.45
805306368,CPU0,CPU1,1,9930129311.75
805306368,CPU0,CPU1,1,9935533517.40
805306368,CPU0,CPU1,1,9935964161.22
805306368,CPU0,CPU1,1,9832875623.29
805306368,CPU0,CPU1,1,9932581431.48
805306368,CPU0,CPU1,1,9931149278.80
805306368,CPU0,CPU1,1,9930357558.48
805306368,CPU0,CPU1,1,9914373240.64
805306368,CPU1,CPU0,1,9084683448.61
805306368,CPU1,CPU0,1,9903331045.69
805306368,CPU1,CPU0,1,9917476093.84
805306368,CPU1,CPU0,1,9914455020.76
805306368,CPU1,CPU0,1,9883296508.03
805306368,CPU1,CPU0,1,9902191492.70
805306368,CPU1,CPU0,1,9882134882.09
805306368,CPU1,CPU0,1,9887745908.77
805306368,CPU1,CPU0,1,9850489973.29
805306368,CPU1,CPU0,1,9725861238.55
805306368,CPU1,CPU0,1,9725753527.68
805306368,CPU1,CPU0,1,9606937955.72
805306368,CPU1,CPU0,1,8643459039.23
805306368,CPU1,CPU0,1,6736936787.17
805306368,CPU1,CPU0,1,7779587227.81
805306368,CPU0,CPU1,2,11366380705.11
805306368,CPU0,CPU1,2,12887696971.72
805306368,CPU0,CPU1,2,14926601625.78
805306368,CPU0,CPU1,2,18662942666.93
805306368,CPU0,CPU1,2,18385460820.41
805306368,CPU0,CPU1,2,18331408994.49
805306368,CPU0,CPU1,2,18944177293.33
805306368,CPU0,CPU1,2,18788036970.12
805306368,CPU0,CPU1,2,18881786181.75
805306368,CPU0,CPU1,2,18981535376.04
805306368,CPU0,CPU1,2,18910162573.98
805306368,CPU0,CPU1,2,19555440766.02
805306368,CPU0,CPU1,2,19686105007.68
805306368,CPU0,CPU1,2,19673870924.06
805306368,CPU0,CPU1,2,19119019000.04
805306368,CPU1,CPU0,2,7852461020.12
805306368,CPU1,CPU0,2,8650210457.97
805306368,CPU1,CPU0,2,10065593679.28
805306368,CPU1,CPU0,2,13608477022.20
805306368,CPU1,CPU0,2,12257680495.62
805306368,CPU1,CPU0,2,12369502519.22
805306368,CPU1,CPU0,2,16340927201.59
805306368,CPU1,CPU0,2,18961441308.67
805306368,CPU1,CPU0,2,17748409719.36
805306368,CPU1,CPU0,2,17776834435.93
805306368,CPU1,CPU0,2,17599644451.97
805306368,CPU1,CPU0,2,17596311468.20
805306368,CPU1,CPU0,2,17595793194.41
805306368,CPU1,CPU0,2,19008526317.64
805306368,CPU1,CPU0,2,18208670528.16
805306368,CPU0,CPU1,4,13531347168.62
805306368,CPU0,CPU1,4,14676993565.30
805306368,CPU0,CPU1,4,14430574068.00
805306368,CPU0,CPU1,4,14185943072.91
805306368,CPU0,CPU1,4,14205968294.11
805306368,CPU0,CPU1,4,14156745985.95
805306368,CPU0,CPU1,4,19083796565.35
805306368,CPU0,CPU1,4,21677090672.64
805306368,CPU0,CPU1,4,20923090673.30
805306368,CPU0,CPU1,4,21492721863.43
805306368,CPU0,CPU1,4,21136409312.29
805306368,CPU0,CPU1,4,22332786503.77
805306368,CPU0,CPU1,4,20988648705.03
805306368,CPU0,CPU1,4,21485922069.87
805306368,CPU0,CPU1,4,21011350187.87
805306368,CPU1,CPU0,4,9577328334.70
805306368,CPU1,CPU0,4,9617048847.09
805306368,CPU1,CPU0,4,9828540231.91
805306368,CPU1,CPU0,4,12150205405.95
805306368,CPU1,CPU0,4,20410430359.63
805306368,CPU1,CPU0,4,16001823315.16
805306368,CPU1,CPU0,4,20373631896.64
805306368,CPU1,CPU0,4,20859993997.72
805306368,CPU1,CPU0,4,19044180493.99
805306368,CPU1,CPU0,4,21177490396.51
805306368,CPU1,CPU0,4,19907699704.87
805306368,CPU1,CPU0,4,21378273952.04
805306368,CPU1,CPU0,4,23428875958.74
805306368,CPU1,CPU0,4,19627555827.32
805306368,CPU1,CPU0,4,20340984957.11
805306368,CPU0,CPU1,8,12226464333.36
805306368,CPU0,CPU1,8,15824112868.79
805306368,CPU0,CPU1,8,16594764173.84
805306368,CPU0,CPU1,8,17460339411.74
805306368,CPU0,CPU1,8,21841601230.30
805306368,CPU0,CPU1,8,20822804506.29
805306368,CPU0,CPU1,8,23778621573.10
805306368,CPU0,CPU1,8,21809935968.18
805306368,CPU0,CPU1,8,21215175182.01
805306368,CPU0,CPU1,8,19310244573.24
805306368,CPU0,CPU1,8,19230890990.49
805306368,CPU0,CPU1,8,19041481846.39
805306368,CPU0,CPU1,8,20835159308.15
805306368,CPU0,CPU1,8,19363054742.14
805306368,CPU0,CPU1,8,19602086582.17
805306368,CPU1,CPU0,8,8289918847.66
805306368,CPU1,CPU0,8,8617535800.83
805306368,CPU1,CPU0,8,9061387925.40
805306368,CPU1,CPU0,8,13529231881.04
805306368,CPU1,CPU0,8,16750203156.75
805306368,CPU1,CPU0,8,18496561143.70
805306368,CPU1,CPU0,8,20685780419.80
805306368,CPU1,CPU0,8,18986152831.36
805306368,CPU1,CPU0,8,19767245361.51
805306368,CPU1,CPU0,8,20252963321.10
805306368,CPU1,CPU0,8,18809457151.17
805306368,CPU1,CPU0,8,20787832969.57
805306368,CPU1,CPU0,8,18809616190.17
805306368,CPU1,CPU0,8,19721923518.14
805306368,CPU1,CPU0,8,19748212841.33
805306368,CPU0,CPU1,16,13730103557.03
805306368,CPU0,CPU1,16,13704562099.14
805306368,CPU0,CPU1,16,14022007499.95
805306368,CPU0,CPU1,16,15033426811.27
805306368,CPU0,CPU1,16,14988458959.25
805306368,CPU0,CPU1,16,17188662445.34
805306368,CPU0,CPU1,16,19183449642.45
805306368,CPU0,CPU1,16,18619239040.75
805306368,CPU0,CPU1,16,19356930221.38
805306368,CPU0,CPU1,16,21684316810.61
805306368,CPU0,CPU1,16,21608634262.20
805306368,CPU0,CPU1,16,22354458800.69
805306368,CPU0,CPU1,16,21629240998.52
805306368,CPU0,CPU1,16,22278102270.37
805306368,CPU0,CPU1,16,21664788725.73
805306368,CPU1,CPU0,16,13526661918.18
805306368,CPU1,CPU0,16,13842509175.85
805306368,CPU1,CPU0,16,14328562058.94
805306368,CPU1,CPU0,16,14198187928.50
805306368,CPU1,CPU0,16,14180750933.59
805306368,CPU1,CPU0,16,16547465133.53
805306368,CPU1,CPU0,16,19821378816.19
805306368,CPU1,CPU0,16,19306800665.46
805306368,CPU1,CPU0,16,19637393339.41
805306368,CPU1,CPU0,16,19263952697.89
805306368,CPU1,CPU0,16,21350249518.63
805306368,CPU1,CPU0,16,19593677304.39
805306368,CPU1,CPU0,16,20710004951.79
805306368,CPU1,CPU0,16,20284093139.95
805306368,CPU1,CPU0,16,21048385524.75
1073741824,CPU0,CPU1,1,9019171767.87
1073741824,CPU0,CPU1,1,9602256990.69
1073741824,CPU0,CPU1,1,9702754180.84
1073741824,CPU0,CPU1,1,9808885857.65
1073741824,CPU0,CPU1,1,9850285835.68
1073741824,CPU0,CPU1,1,9681244253.53
1073741824,CPU0,CPU1,1,9534464400.99
1073741824,CPU0,CPU1,1,9786696908.82
1073741824,CPU0,CPU1,1,9734861196.41
1073741824,CPU0,CPU1,1,9766739416.05
1073741824,CPU0,CPU1,1,9643690205.58
1073741824,CPU0,CPU1,1,9719918948.25
1073741824,CPU0,CPU1,1,9774346236.22
1073741824,CPU0,CPU1,1,9809251286.56
1073741824,CPU0,CPU1,1,9749006270.21
1073741824,CPU1,CPU0,1,9263200692.06
1073741824,CPU1,CPU0,1,9787685629.49
1073741824,CPU1,CPU0,1,9789550495.43
1073741824,CPU1,CPU0,1,9831520417.68
1073741824,CPU1,CPU0,1,9797697195.59
1073741824,CPU1,CPU0,1,9815353615.26
1073741824,CPU1,CPU0,1,9780369654.42
1073741824,CPU1,CPU0,1,9792837647.78
1073741824,CPU1,CPU0,1,9816128180.02
1073741824,CPU1,CPU0,1,9782058130.27
1073741824,CPU1,CPU0,1,9723476829.19
1073741824,CPU1,CPU0,1,9695745452.83
