transfer_size,src,dst,threads,bandwidth
402653184,CPU0,CPU1,2,10468823134.45
402653184,CPU0,CPU1,2,9437951054.73
402653184,CPU0,CPU1,2,10475374103.05
402653184,CPU0,CPU1,2,10484175360.58
402653184,CPU0,CPU1,2,10483458553.24
402653184,CPU0,CPU1,2,10484095649.82
402653184,CPU1,CPU0,2,9393878221.40
402653184,CPU1,CPU0,2,9626797234.00
402653184,CPU1,CPU0,2,9683489688.05
402653184,CPU1,CPU0,2,10301219026.36
402653184,CPU1,CPU0,2,9828195614.43
402653184,CPU1,CPU0,2,9677081806.47
402653184,CPU1,CPU0,2,9702671764.31
402653184,CPU1,CPU0,2,9894268031.57
402653184,CPU1,CPU0,2,9047332600.50
402653184,CPU1,CPU0,2,10594629753.18
402653184,CPU1,CPU0,2,10268766261.04
402653184,CPU1,CPU0,2,10267675115.33
402653184,CPU1,CPU0,2,10509699672.67
402653184,CPU1,CPU0,2,10460029417.22
402653184,CPU1,CPU0,2,10494705096.30
402653184,CPU0,CPU1,4,14549785148.00
402653184,CPU0,CPU1,4,19900645533.98
402653184,CPU0,CPU1,4,20015177115.64
402653184,CPU0,CPU1,4,19997139584.89
402653184,CPU0,CPU1,4,19853224078.43
402653184,CPU0,CPU1,4,19955239164.12
402653184,CPU0,CPU1,4,19879517401.32
402653184,CPU0,CPU1,4,14761759188.91
402653184,CPU0,CPU1,4,19078589996.98
402653184,CPU0,CPU1,4,19814447105.27
402653184,CPU0,CPU1,4,19424997789.29
402653184,CPU0,CPU1,4,19592107087.82
402653184,CPU0,CPU1,4,19253935573.25
402653184,CPU0,CPU1,4,18454894307.89
402653184,CPU0,CPU1,4,19618086597.59
402653184,CPU1,CPU0,4,15683463049.52
402653184,CPU1,CPU0,4,16519393692.79
402653184,CPU1,CPU0,4,19425841225.39
402653184,CPU1,CPU0,4,16535794095.20
402653184,CPU1,CPU0,4,19366361331.65
402653184,CPU1,CPU0,4,18413862334.36
402653184,CPU1,CPU0,4,17953606624.32
402653184,CPU1,CPU0,4,19572278445.53
402653184,CPU1,CPU0,4,16565806627.04
402653184,CPU1,CPU0,4,19629484837.47
402653184,CPU1,CPU0,4,16594252610.70
402653184,CPU1,CPU0,4,19542087543.39
402653184,CPU1,CPU0,4,19596276770.92
402653184,CPU1,CPU0,4,15512970324.09
402653184,CPU1,CPU0,4,16358564216.54
402653184,CPU0,CPU1,8,21150923899.09
402653184,CPU0,CPU1,8,20988657457.45
402653184,CPU0,CPU1,8,20569432588.53
402653184,CPU0,CPU1,8,20876944180.84
402653184,CPU0,CPU1,8,21174046445.81
402653184,CPU0,CPU1,8,22207516334.10
402653184,CPU0,CPU1,8,22082952709.56
402653184,CPU0,CPU1,8,22678201095.84
402653184,CPU0,CPU1,8,22328859999.40
402653184,CPU0,CPU1,8,23236173100.36
402653184,CPU0,CPU1,8,23441685128.58
402653184,CPU0,CPU1,8,22319261639.32
402653184,CPU0,CPU1,8,22193083980.91
402653184,CPU0,CPU1,8,23518462971.81
402653184,CPU0,CPU1,8,24135191006.06
402653184,CPU1,CPU0,8,18236485100.53
402653184,CPU1,CPU0,8,21577775704.48
402653184,CPU1,CPU0,8,21475669163.28
402653184,CPU1,CPU0,8,17711118091.21
402653184,CPU1,CPU0,8,21592775644.76
402653184,CPU1,CPU0,8,17107402409.87
402653184,CPU1,CPU0,8,21408258508.70
402653184,CPU1,CPU0,8,21473915678.50
402653184,CPU1,CPU0,8,17750926036.42
402653184,CPU1,CPU0,8,21565891700.39
402653184,CPU1,CPU0,8,20569919113.07
402653184,CPU1,CPU0,8,19180013807.21
402653184,CPU1,CPU0,8,25136113114.30
402653184,CPU1,CPU0,8,24500959828.84
402653184,CPU1,CPU0,8,25222241424.90
402653184,CPU0,CPU1,16,22508450957.90
402653184,CPU0,CPU1,16,27228502163.59
402653184,CPU0,CPU1,16,26541181384.02
402653184,CPU0,CPU1,16,26107843962.37
402653184,CPU0,CPU1,16,23780997087.12
402653184,CPU0,CPU1,16,24193166471.40
402653184,CPU0,CPU1,16,24951683969.73
402653184,CPU0,CPU1,16,23926089201.86
402653184,CPU0,CPU1,16,26082922373.20
402653184,CPU0,CPU1,16,26520181491.06
402653184,CPU0,CPU1,16,26413841701.36
402653184,CPU0,CPU1,16,23847923647.92
402653184,CPU0,CPU1,16,23292935166.61
402653184,CPU0,CPU1,16,26652865668.43
402653184,CPU0,CPU1,16,26374116221.91
402653184,CPU1,CPU0,16,15763700687.10
402653184,CPU1,CPU0,16,21126053782.47
402653184,CPU1,CPU0,16,26888503177.31
402653184,CPU1,CPU0,16,27279332943.78
402653184,CPU1,CPU0,16,27334311291.80
402653184,CPU1,CPU0,16,21308123990.76
402653184,CPU1,CPU0,16,26861284792.48
402653184,CPU1,CPU0,16,26847703414.34
402653184,CPU1,CPU0,16,27582463240.74
402653184,CPU1,CPU0,16,27363456750.96
402653184,CPU1,CPU0,16,26848471399.55
402653184,CPU1,CPU0,16,28007490214.15
402653184,CPU1,CPU0,16,21958482898.70
402653184,CPU1,CPU0,16,27101743914.27
402653184,CPU1,CPU0,16,26976762247.33
536870912,CPU0,CPU1,1,5257041617.90
536870912,CPU0,CPU1,1,5253434323.99
536870912,CPU0,CPU1,1,5129551329.69
536870912,CPU0,CPU1,1,5293807044.13
536870912,CPU0,CPU1,1,5280372449.20
536870912,CPU0,CPU1,1,5249410081.59
536870912,CPU0,CPU1,1,5232874019.22
536870912,CPU0,CPU1,1,5248839072.61
536870912,CPU0,CPU1,1,5267371580.36
536870912,CPU0,CPU1,1,5265185258.06
536870912,CPU0,CPU1,1,5230400438.22
536870912,CPU0,CPU1,1,5232968838.78
536870912,CPU0,CPU1,1,5246770654.65
536870912,CPU0,CPU1,1,5239366503.34
536870912,CPU0,CPU1,1,5263580314.64
536870912,CPU1,CPU0,1,4922386176.08
536870912,CPU1,CPU0,1,5260098500.95
536870912,CPU1,CPU0,1,5266977708.90
536870912,CPU1,CPU0,1,5304540674.95
536870912,CPU1,CPU0,1,5307053156.26
536870912,CPU1,CPU0,1,5306702319.94
536870912,CPU1,CPU0,1,5307290395.75
536870912,CPU1,CPU0,1,5303991670.04
536870912,CPU1,CPU0,1,5306896197.44
536870912,CPU1,CPU0,1,5307407554.34
536870912,CPU1,CPU0,1,5308012212.67
536870912,CPU1,CPU0,1,5308074979.51
536870912,CPU1,CPU0,1,5302368012.38
536870912,CPU1,CPU0,1,5305070502.22
536870912,CPU1,CPU0,1,5307522724.23
536870912,CPU0,CPU1,2,9451380268.52
536870912,CPU0,CPU1,2,10315442573.85
536870912,CPU0,CPU1,2,10312769931.30
536870912,CPU0,CPU1,2,10300556595.95
536870912,CPU0,CPU1,2,9342576273.63
536870912,CPU0,CPU1,2,10506522694.65
536870912,CPU0,CPU1,2,10512723493.15
536870912,CPU0,CPU1,2,10539728142.73
536870912,CPU0,CPU1,2,10522678364.90
536870912,CPU0,CPU1,2,10558200390.28
536870912,CPU0,CPU1,2,10500170869.27
536870912,CPU0,CPU1,2,10458887807.96
536870912,CPU0,CPU1,2,10472577847.18
536870912,CPU0,CPU1,2,10447322016.95
536870912,CPU0,CPU1,2,10483007596.27
536870912,CPU1,CPU0,2,7628837094.49
536870912,CPU1,CPU0,2,8325071961.35
536870912,CPU1,CPU0,2,8085912619.16
536870912,CPU1,CPU0,2,8761998084.04
536870912,CPU1,CPU0,2,10308878570.19
536870912,CPU1,CPU0,2,10438901768.03
536870912,CPU1,CPU0,2,10441854652.44
536870912,CPU1,CPU0,2,10373129291.51
536870912,CPU1,CPU0,2,10347583981.92
536870912,CPU1,CPU0,2,10337182385.43
536870912,CPU1,CPU0,2,10452059050.38
536870912,CPU1,CPU0,2,10368407047.90
536870912,CPU1,CPU0,2,10450358593.83
536870912,CPU1,CPU0,2,10292898029.37
536870912,CPU1,CPU0,2,10325693598.59
536870912,CPU0,CPU1,4,17808914227.64
536870912,CPU0,CPU1,4,19979138252.97
536870912,CPU0,CPU1,4,20173855979.12
536870912,CPU0,CPU1,4,20172214896.19
536870912,CPU0,CPU1,4,20210395708.16
536870912,CPU0,CPU1,4,20095513397.07
536870912,CPU0,CPU1,4,20081252198.43
536870912,CPU0,CPU1,4,20007655122.23
536870912,CPU0,CPU1,4,19981803328.73
536870912,CPU0,CPU1,4,20058538387.49
536870912,CPU0,CPU1,4,19945824665.77
536870912,CPU0,CPU1,4,19983217951.82
536870912,CPU0,CPU1,4,17900683003.57
536870912,CPU0,CPU1,4,19408095555.62
536870912,CPU0,CPU1,4,18901600554.83
536870912,CPU1,CPU0,4,16455104248.99
536870912,CPU1,CPU0,4,17541958216.64
536870912,CPU1,CPU0,4,19717098188.10
536870912,CPU1,CPU0,4,17535553619.97
536870912,CPU1,CPU0,4,18440217005.27
536870912,CPU1,CPU0,4,19039091617.68
536870912,CPU1,CPU0,4,18045947626.61
536870912,CPU1,CPU0,4,18732340201.50
536870912,CPU1,CPU0,4,15241135751.82
536870912,CPU1,CPU0,4,21131000447.87
536870912,CPU1,CPU0,4,18652687800.25
536870912,CPU1,CPU0,4,21158753478.93
536870912,CPU1,CPU0,4,18765182419.58
536870912,CPU1,CPU0,4,21177776653.99
536870912,CPU1,CPU0,4,18971219782.31
536870912,CPU0,CPU1,8,26335496993.30
536870912,CPU0,CPU1,8,24820107438.19
536870912,CPU0,CPU1,8,25470529939.55
536870912,CPU0,CPU1,8,24884849168.04
536870912,CPU0,CPU1,8,24981441445.38
536870912,CPU0,CPU1,8,25659698216.23
536870912,CPU0,CPU1,8,27080995833.62
536870912,CPU0,CPU1,8,24952836722.82
536870912,CPU0,CPU1,8,26306248368.94
536870912,CPU0,CPU1,8,25049159107.03
536870912,CPU0,CPU1,8,25966920539.43
536870912,CPU0,CPU1,8,26544751243.81
536870912,CPU0,CPU1,8,25073716095.70
536870912,CPU0,CPU1,8,27885943066.27
536870912,CPU0,CPU1,8,28676077423.51
536870912,CPU1,CPU0,8,21397145157.70
536870912,CPU1,CPU0,8,17461806676.43
536870912,CPU1,CPU0,8,20240304221.96
536870912,CPU1,CPU0,8,19447107575.93
536870912,CPU1,CPU0,8,21345874100.87
536870912,CPU1,CPU0,8,19033259809.00
536870912,CPU1,CPU0,8,21428133434.62
536870912,CPU1,CPU0,8,20174967367.51
536870912,CPU1,CPU0,8,20866531189.46
536870912,CPU1,CPU0,8,20123955589.21
536870912,CPU1,CPU0,8,22240997014.06
536870912,CPU1,CPU0,8,21222178801.39
536870912,CPU1,CPU0,8,22951113616.82
536870912,CPU1,CPU0,8,20591400336.73
536870912,CPU1,CPU0,8,23073089054.49
536870912,CPU0,CPU1,16,23975891156.33
536870912,CPU0,CPU1,16,24867616977.00
536870912,CPU0,CPU1,16,26000864094.90
536870912,CPU0,CPU1,16,28068683277.39
536870912,CPU0,CPU1,16,28460186658.90
536870912,CPU0,CPU1,16,27624505565.82
536870912,CPU0,CPU1,16,26928513137.50
536870912,CPU0,CPU1,16,24418929083.93
536870912,CPU0,CPU1,16,25006791744.97
536870912,CPU0,CPU1,16,24795402002.63
536870912,CPU0,CPU1,16,28077849257.24
536870912,CPU0,CPU1,16,29264111991.30
536870912,CPU0,CPU1,16,26688562449.00
536870912,CPU0,CPU1,16,26577425835.11
536870912,CPU0,CPU1,16,24812588118.58
536870912,CPU1,CPU0,16,19763512363.37
536870912,CPU1,CPU0,16,24968011031.35
536870912,CPU1,CPU0,16,21133628136.32
536870912,CPU1,CPU0,16,25626719753.94
536870912,CPU1,CPU0,16,21429405283.62
536870912,CPU1,CPU0,16,24622089022.04
536870912,CPU1,CPU0,16,24996749501.54
536870912,CPU1,CPU0,16,21027654803.00
536870912,CPU1,CPU0,16,28011222835.69
536870912,CPU1,CPU0,16,24191478559.73
536870912,CPU1,CPU0,16,27291913530.63
536870912,CPU1,CPU0,16,27726639053.87
536870912,CPU1,CPU0,16,21235474458.99
536870912,CPU1,CPU0,16,27050499504.03
536870912,CPU1,CPU0,16,24309736864.65
805306368,CPU0,CPU1,1,5057887945.95
805306368,CPU0,CPU1,1,5278879172.17
805306368,CPU0,CPU1,1,5293441846.83
805306368,CPU0,CPU1,1,5268951533.72
805306368,CPU0,CPU1,1,5275087776.49
805306368,CPU0,CPU1,1,5296840667.70
805306368,CPU0,CPU1,1,5283759477.01
805306368,CPU0,CPU1,1,5299158024.21
805306368,CPU0,CPU1,1,5292901050.70
805306368,CPU0,CPU1,1,5297873130.29
805306368,CPU0,CPU1,1,5272576206.46
805306368,CPU0,CPU1,1,5291981352.69
805306368,CPU0,CPU1,1,5301775965.69
805306368,CPU0,CPU1,1,5261526699.90
805306368,CPU0,CPU1,1,5261348944.71
805306368,CPU1,CPU0,1,5046828868.36
805306368,CPU1,CPU0,1,5259284310.39
805306368,CPU1,CPU0,1,5274650497.40
805306368,CPU1,CPU0,1,5285206590.75
805306368,CPU1,CPU0,1,5281567585.72
805306368,CPU1,CPU0,1,5276403333.15
805306368,CPU1,CPU0,1,5277579570.29
805306368,CPU1,CPU0,1,5279651500.91
805306368,CPU1,CPU0,1,5281861929.17
805306368,CPU1,CPU0,1,5289312137.06
805306368,CPU1,CPU0,1,5262198159.81
805306368,CPU1,CPU0,1,5276856289.73
805306368,CPU1,CPU0,1,5275614673.85
805306368,CPU1,CPU0,1,5275129379.83
805306368,CPU1,CPU0,1,5283003205.54
805306368,CPU0,CPU1,2,9620214173.92
805306368,CPU0,CPU1,2,10330790608.01
805306368,CPU0,CPU1,2,10153512225.04
805306368,CPU0,CPU1,2,10454057526.07
805306368,CPU0,CPU1,2,10587524027.49
805306368,CPU0,CPU1,2,10289653407.91
805306368,CPU0,CPU1,2,10402824967.93
805306368,CPU0,CPU1,2,10506834548.54
805306368,CPU0,CPU1,2,10494166264.43
805306368,CPU0,CPU1,2,10584758919.40
805306368,CPU0,CPU1,2,10543393925.31
805306368,CPU0,CPU1,2,10533869333.39
805306368,CPU0,CPU1,2,10576290707.35
805306368,CPU0,CPU1,2,10580271443.24
805306368,CPU0,CPU1,2,10510991717.74
805306368,CPU1,CPU0,2,9216509793.82
805306368,CPU1,CPU0,2,10014423839.80
805306368,CPU1,CPU0,2,9719805767.16
805306368,CPU1,CPU0,2,9393456250.28
805306368,CPU1,CPU0,2,10556837482.28
805306368,CPU1,CPU0,2,10315798092.64
805306368,CPU1,CPU0,2,10461289572.57
805306368,CPU1,CPU0,2,10498854039.52
805306368,CPU1,CPU0,2,10466029082.20
805306368,CPU1,CPU0,2,10357480313.64
805306368,CPU1,CPU0,2,10555889868.64
805306368,CPU1,CPU0,2,10340387215.87
805306368,CPU1,CPU0,2,10540975358.31
805306368,CPU1,CPU0,2,10322641961.19
805306368,CPU1,CPU0,2,10411199812.96
805306368,CPU0,CPU1,4,16768669218.91
805306368,CPU0,CPU1,4,20221658764.55
805306368,CPU0,CPU1,4,20213989174.75
805306368,CPU0,CPU1,4,20122477226.52
805306368,CPU0,CPU1,4,20181686571.19
805306368,CPU0,CPU1,4,18202163248.85
805306368,CPU0,CPU1,4,19615252961.20
805306368,CPU0,CPU1,4,20726798047.74
805306368,CPU0,CPU1,4,19703807311.65
805306368,CPU0,CPU1,4,19789608318.76
805306368,CPU0,CPU1,4,19876433585.38
805306368,CPU0,CPU1,4,20020948314.69
805306368,CPU0,CPU1,4,20595889591.15
805306368,CPU0,CPU1,4,20584402963.61
805306368,CPU0,CPU1,4,20584492936.86
805306368,CPU1,CPU0,4,17048686858.20
805306368,CPU1,CPU0,4,18099662566.34
805306368,CPU1,CPU0,4,19085140715.60
805306368,CPU1,CPU0,4,18995231392.55
805306368,CPU1,CPU0,4,18338730224.34
805306368,CPU1,CPU0,4,17244263586.80
805306368,CPU1,CPU0,4,19559566825.94
805306368,CPU1,CPU0,4,19255633914.10
805306368,CPU1,CPU0,4,21105644723.34
805306368,CPU1,CPU0,4,19381359222.05
805306368,CPU1,CPU0,4,19276324391.86
805306368,CPU1,CPU0,4,19480219883.57
805306368,CPU1,CPU0,4,21136277281.41
805306368,CPU1,CPU0,4,19622162639.57
805306368,CPU1,CPU0,4,19449380109.95
805306368,CPU0,CPU1,8,25575709918.04
805306368,CPU0,CPU1,8,27827779852.45
805306368,CPU0,CPU1,8,27731037714.22
805306368,CPU0,CPU1,8,24603262709.62
805306368,CPU0,CPU1,8,24217140963.12
805306368,CPU0,CPU1,8,23998096140.27
805306368,CPU0,CPU1,8,24783042169.00
805306368,CPU0,CPU1,8,24832282217.32
805306368,CPU0,CPU1,8,27275763716.19
805306368,CPU0,CPU1,8,25089714351.51
805306368,CPU0,CPU1,8,25397068274.94
805306368,CPU0,CPU1,8,25878258106.54
805306368,CPU0,CPU1,8,25521778639.35
805306368,CPU0,CPU1,8,27105113559.87
805306368,CPU0,CPU1,8,24115008726.76
805306368,CPU1,CPU0,8,18454015091.47
805306368,CPU1,CPU0,8,20375093265.98
805306368,CPU1,CPU0,8,19636621929.84
805306368,CPU1,CPU0,8,22002168014.69
805306368,CPU1,CPU0,8,19901389137.12
805306368,CPU1,CPU0,8,20426076728.29
805306368,CPU1,CPU0,8,19913331280.11
805306368,CPU1,CPU0,8,23105715516.35
805306368,CPU1,CPU0,8,20433030883.90
805306368,CPU1,CPU0,8,22069253278.89
805306368,CPU1,CPU0,8,23790662027.77
805306368,CPU1,CPU0,8,21962258649.22
805306368,CPU1,CPU0,8,21896819132.18
805306368,CPU1,CPU0,8,23712422908.73
805306368,CPU1,CPU0,8,19961925351.52
805306368,CPU0,CPU1,16,27084694174.58
805306368,CPU0,CPU1,16,26724848964.98
805306368,CPU0,CPU1,16,26163685715.18
805306368,CPU0,CPU1,16,26415710587.66
805306368,CPU0,CPU1,16,24509964166.67
805306368,CPU0,CPU1,16,25073343323.78
805306368,CPU0,CPU1,16,24434603968.21
805306368,CPU0,CPU1,16,24083655064.26
805306368,CPU0,CPU1,16,25367305408.66
805306368,CPU0,CPU1,16,27219684438.71
805306368,CPU0,CPU1,16,27867689698.90
805306368,CPU0,CPU1,16,27551457336.72
805306368,CPU0,CPU1,16,25056051870.75
805306368,CPU0,CPU1,16,24168901379.51
805306368,CPU0,CPU1,16,25066671995.59
805306368,CPU1,CPU0,16,19341524599.17
805306368,CPU1,CPU0,16,21490293445.19
805306368,CPU1,CPU0,16,21271728345.30
805306368,CPU1,CPU0,16,22189838032.82
805306368,CPU1,CPU0,16,24365539381.85
805306368,CPU1,CPU0,16,21240088193.28
805306368,CPU1,CPU0,16,22132959742.85
805306368,CPU1,CPU0,16,24559530544.31
805306368,CPU1,CPU0,16,22909356872.04
805306368,CPU1,CPU0,16,26672922471.34
805306368,CPU1,CPU0,16,22979960793.69
805306368,CPU1,CPU0,16,24450009477.23
805306368,CPU1,CPU0,16,26039882773.92
805306368,CPU1,CPU0,16,23441995608.61
805306368,CPU1,CPU0,16,26588732482.26
1073741824,CPU0,CPU1,1,5124844985.68
1073741824,CPU0,CPU1,1,5134091680.75
1073741824,CPU0,CPU1,1,5269201384.73
1073741824,CPU0,CPU1,1,5279559170.19
1073741824,CPU0,CPU1,1,5284440446.92
1073741824,CPU0,CPU1,1,5289674454.18
1073741824,CPU0,CPU1,1,5282255448.70
1073741824,CPU0,CPU1,1,5263303519.43
1073741824,CPU0,CPU1,1,5280434434.23
1073741824,CPU0,CPU1,1,5300175780.09
1073741824,CPU0,CPU1,1,5302793173.68
1073741824,CPU0,CPU1,1,5284683237.83
1073741824,CPU0,CPU1,1,5249399662.11
1073741824,CPU0,CPU1,1,5270180280.12
1073741824,CPU0,CPU1,1,5285745303.86
1073741824,CPU1,CPU0,1,5137375736.34
1073741824,CPU1,CPU0,1,5261812479.18
1073741824,CPU1,CPU0,1,5274087040.85
1073741824,CPU1,CPU0,1,5260532708.99
1073741824,CPU1,CPU0,1,5268718665.88
1073741824,CPU1,CPU0,1,5283476109.81
1073741824,CPU1,CPU0,1,5283128669.64
1073741824,CPU1,CPU0,1,5291407477.30
1073741824,CPU1,CPU0,1,5289060132.10
1073741824,CPU1,CPU0,1,5278816522.95
1073741824,CPU1,CPU0,1,5277348325.46
1073741824,CPU1,CPU0,1,5288922445.77
1073741824,CPU1,CPU0,1,5283160357.20
1073741824,CPU1,CPU0,1,5283271903.56
1073741824,CPU1,CPU0,1,5286280049.46
1073741824,CPU0,CPU1,2,9558333563.00
1073741824,CPU0,CPU1,2,10484094011.94
1073741824,CPU0,CPU1,2,10494007941.81
1073741824,CPU0,CPU1,2,10194049314.76
1073741824,CPU0,CPU1,2,10021280031.70
1073741824,CPU0,CPU1,2,9899485496.66
1073741824,CPU0,CPU1,2,10484544960.01
1073741824,CPU0,CPU1,2,10384527990.62
1073741824,CPU0,CPU1,2,10068470754.70
1073741824,CPU0,CPU1,2,9753694727.70
1073741824,CPU0,CPU1,2,10365788549.86
1073741824,CPU0,CPU1,2,10496119690.63
1073741824,CPU0,CPU1,2,10445434502.45
1073741824,CPU0,CPU1,2,10509503986.88
1073741824,CPU0,CPU1,2,10525214960.59
1073741824,CPU1,CPU0,2,9569022080.12
1073741824,CPU1,CPU0,2,9898570422.59
1073741824,CPU1,CPU0,2,9604409143.88
1073741824,CPU1,CPU0,2,10391982506.30
1073741824,CPU1,CPU0,2,10471993623.54
1073741824,CPU1,CPU0,2,10417002392.60
1073741824,CPU1,CPU0,2,10438455447.97
1073741824,CPU1,CPU0,2,10420988973.99
1073741824,CPU1,CPU0,2,10352507357.81
1073741824,CPU1,CPU0,2,10427230853.47
1073741824,CPU1,CPU0,2,10352733341.52
1073741824,CPU1,CPU0,2,10425690814.45
1073741824,CPU1,CPU0,2,10413766095.93
1073741824,CPU1,CPU0,2,10346561464.31
1073741824,CPU1,CPU0,2,10450951595.22
1073741824,CPU0,CPU1,4,18116274178.43
1073741824,CPU0,CPU1,4,19886338067.84
1073741824,CPU0,CPU1,4,19944357539.94
1073741824,CPU0,CPU1,4,19934780957.56
1073741824,CPU0,CPU1,4,19923370173.34
1073741824,CPU0,CPU1,4,18451777992.50
1073741824,CPU0,CPU1,4,18742991817.62
1073741824,CPU0,CPU1,4,18925123480.87
1073741824,CPU0,CPU1,4,20903223209.09
1073741824,CPU0,CPU1,4,20891544556.00
1073741824,CPU0,CPU1,4,20914693307.72
1073741824,CPU0,CPU1,4,20983708993.93
1073741824,CPU0,CPU1,4,21059467957.79
1073741824,CPU0,CPU1,4,20890202845.37
1073741824,CPU0,CPU1,4,20434575584.19
1073741824,CPU1,CPU0,4,18035095732.11
1073741824,CPU1,CPU0,4,19873330618.26
1073741824,CPU1,CPU0,4,19914957596.35
1073741824,CPU1,CPU0,4,19890277521.27
1073741824,CPU1,CPU0,4,17964061097.58
1073741824,CPU1,CPU0,4,21088691985.40
1073741824,CPU1,CPU0,4,20020859218.47
1073741824,CPU1,CPU0,4,21097221531.26
1073741824,CPU1,CPU0,4,21089133106.78
1073741824,CPU1,CPU0,4,21069091704.39
1073741824,CPU1,CPU0,4,21102548277.64
1073741824,CPU1,CPU0,4,21095046743.15
1073741824,CPU1,CPU0,4,21098634326.83
1073741824,CPU1,CPU0,4,21079029224.54
1073741824,CPU1,CPU0,4,21086105687.21
1073741824,CPU0,CPU1,8,23972777344.93
1073741824,CPU0,CPU1,8,26348454840.00
1073741824,CPU0,CPU1,8,26145485326.36
1073741824,CPU0,CPU1,8,26139667736.55
1073741824,CPU0,CPU1,8,26113048094.56
1073741824,CPU0,CPU1,8,25529112849.26
1073741824,CPU0,CPU1,8,28222663700.91
1073741824,CPU0,CPU1,8,27114421381.04
1073741824,CPU0,CPU1,8,26721981959.67
1073741824,CPU0,CPU1,8,21848587151.24
1073741824,CPU0,CPU1,8,29562433664.70
1073741824,CPU0,CPU1,8,29057737968.79
1073741824,CPU0,CPU1,8,29584653213.84
1073741824,CPU0,CPU1,8,29325460494.49
1073741824,CPU0,CPU1,8,28561050824.85
1073741824,CPU1,CPU0,8,18674257681.95
1073741824,CPU1,CPU0,8,20346834815.64
1073741824,CPU1,CPU0,8,20334303301.98
1073741824,CPU1,CPU0,8,20616032754.27
1073741824,CPU1,CPU0,8,20282900475.15
1073741824,CPU1,CPU0,8,20845237758.27
1073741824,CPU1,CPU0,8,21423200140.70
1073741824,CPU1,CPU0,8,20602019955.42
1073741824,CPU1,CPU0,8,21780318515.37
1073741824,CPU1,CPU0,8,20501852197.73
1073741824,CPU1,CPU0,8,21002697519.97
1073741824,CPU1,CPU0,8,22844837258.31
1073741824,CPU1,CPU0,8,23168809131.62
1073741824,CPU1,CPU0,8,22136973273.90
1073741824,CPU1,CPU0,8,22358757771.90
1073741824,CPU0,CPU1,16,22604093596.21
1073741824,CPU0,CPU1,16,24310234416.06
1073741824,CPU0,CPU1,16,24714737940.30
1073741824,CPU0,CPU1,16,27450111397.81
1073741824,CPU0,CPU1,16,27655714422.41
1073741824,CPU0,CPU1,16,24441154277.72
1073741824,CPU0,CPU1,16,25889483193.52
1073741824,CPU0,CPU1,16,25731964613.25
1073741824,CPU0,CPU1,16,25005811616.11
1073741824,CPU0,CPU1,16,25759272767.07
1073741824,CPU0,CPU1,16,27240465745.36
1073741824,CPU0,CPU1,16,26038409972.36
1073741824,CPU0,CPU1,16,28960187806.39
1073741824,CPU0,CPU1,16,28641210458.39
1073741824,CPU0,CPU1,16,28040502833.31
1073741824,CPU1,CPU0,16,18010906531.93
1073741824,CPU1,CPU0,16,22865911167.66
1073741824,CPU1,CPU0,16,22791149821.89
1073741824,CPU1,CPU0,16,24663689773.97
1073741824,CPU1,CPU0,16,25406674911.39
1073741824,CPU1,CPU0,16,25459450226.28
1073741824,CPU1,CPU0,16,23974116554.06
1073741824,CPU1,CPU0,16,23338577820.68
1073741824,CPU1,CPU0,16,23436080672.59
1073741824,CPU1,CPU0,16,28145846899.58
1073741824,CPU1,CPU0,16,23355680653.78
1073741824,CPU1,CPU0,16,23863035732.84
1073741824,CPU1,CPU0,16,23821844657.01
1073741824,CPU1,CPU0,16,25710499936.85
1073741824,CPU1,CPU0,16,24657919405.53
1610612736,CPU0,CPU1,1,5159587595.05
1610612736,CPU0,CPU1,1,5263074065.69
1610612736,CPU0,CPU1,1,5286010091.20
1610612736,CPU0,CPU1,1,5278494874.36
1610612736,CPU0,CPU1,1,5291826136.05
1610612736,CPU0,CPU1,1,5289562663.36
1610612736,CPU0,CPU1,1,5290276433.84
1610612736,CPU0,CPU1,1,5276429486.42
1610612736,CPU0,CPU1,1,5302821998.57
1610612736,CPU0,CPU1,1,5301503759.35
1610612736,CPU0,CPU1,1,5302598181.78
1610612736,CPU0,CPU1,1,5299844198.78
1610612736,CPU0,CPU1,1,5302800995.30
1610612736,CPU0,CPU1,1,5303396885.77
1610612736,CPU0,CPU1,1,5303553812.31
1610612736,CPU1,CPU0,1,5186313075.74
1610612736,CPU1,CPU0,1,5273890510.54
1610612736,CPU1,CPU0,1,5271841975.92
1610612736,CPU1,CPU0,1,5292872194.41
1610612736,CPU1,CPU0,1,5270505633.21
1610612736,CPU1,CPU0,1,5276241510.19
1610612736,CPU1,CPU0,1,5282765550.57
1610612736,CPU1,CPU0,1,5279594734.88
1610612736,CPU1,CPU0,1,5281197321.45
1610612736,CPU1,CPU0,1,5281465627.98
1610612736,CPU1,CPU0,1,5283991778.10
1610612736,CPU1,CPU0,1,5267403397.87
1610612736,CPU1,CPU0,1,5278343423.14
1610612736,CPU1,CPU0,1,5258586741.27
1610612736,CPU1,CPU0,1,5283894511.12
1610612736,CPU0,CPU1,2,9994235247.09
1610612736,CPU0,CPU1,2,9826296273.83
1610612736,CPU0,CPU1,2,10495121292.89
1610612736,CPU0,CPU1,2,10496890188.90
1610612736,CPU0,CPU1,2,10498277897.78
1610612736,CPU0,CPU1,2,10475918161.34
1610612736,CPU0,CPU1,2,10542682454.70
1610612736,CPU0,CPU1,2,10522089225.63
