transfer_size,src,dst,threads,bandwidth
8192,CPU1,CPU0,2,4442516268.98
8192,CPU1,CPU0,2,4017655713.59
8192,CPU1,CPU0,2,4369066666.67
8192,CPU1,CPU0,2,4309310889.01
8192,CPU1,CPU0,2,4145748987.85
8192,CPU1,CPU0,2,4164717844.43
8192,CPU1,CPU0,2,4244559585.49
8192,CPU1,CPU0,2,4139464375.95
8192,CPU1,CPU0,2,4336686077.29
8192,CPU0,CPU1,4,1761720430.11
8192,CPU0,CPU1,4,1964508393.29
8192,CPU0,CPU1,4,1821253890.62
8192,CPU0,CPU1,4,1686637842.29
8192,CPU0,CPU1,4,1671154630.76
8192,CPU0,CPU1,4,2109708987.90
8192,CPU0,CPU1,4,1944457631.14
8192,CPU0,CPU1,4,2038317989.55
8192,CPU0,CPU1,4,2115156209.66
8192,CPU0,CPU1,4,2152956636.01
8192,CPU0,CPU1,4,2525277435.27
8192,CPU0,CPU1,4,1862664847.66
8192,CPU0,CPU1,4,1985939393.94
8192,CPU0,CPU1,4,2391824817.52
8192,CPU0,CPU1,4,2186865990.39
8192,CPU1,CPU0,4,1805598413.05
8192,CPU1,CPU0,4,1860972285.32
8192,CPU1,CPU0,4,1980657640.23
8192,CPU1,CPU0,4,1903788054.85
8192,CPU1,CPU0,4,1935727788.28
8192,CPU1,CPU0,4,1937559129.61
8192,CPU1,CPU0,4,1813994685.56
8192,CPU1,CPU0,4,2017237133.71
8192,CPU1,CPU0,4,2076552598.23
8192,CPU1,CPU0,4,2127792207.79
8192,CPU1,CPU0,4,1883218390.80
8192,CPU1,CPU0,4,1999511837.93
8192,CPU1,CPU0,4,1869892718.56
8192,CPU1,CPU0,4,1935270493.74
8192,CPU1,CPU0,4,1849627455.41
8192,CPU0,CPU1,8,495583787.05
8192,CPU0,CPU1,8,499725492.59
8192,CPU0,CPU1,8,574474053.30
8192,CPU0,CPU1,8,495643756.05
8192,CPU0,CPU1,8,574232440.77
8192,CPU0,CPU1,8,743848179.42
8192,CPU0,CPU1,8,570791527.31
8192,CPU0,CPU1,8,579513299.38
8192,CPU0,CPU1,8,600850814.14
8192,CPU0,CPU1,8,1913124708.08
8192,CPU0,CPU1,8,601335975.92
8192,CPU0,CPU1,8,594614212.09
8192,CPU0,CPU1,8,593365203.53
8192,CPU0,CPU1,8,667971298.11
8192,CPU0,CPU1,8,358763247.79
8192,CPU1,CPU0,8,578449371.56
8192,CPU1,CPU0,8,641403069.21
8192,CPU1,CPU0,8,574957888.83
8192,CPU1,CPU0,8,548988071.30
8192,CPU1,CPU0,8,550648652.28
8192,CPU1,CPU0,8,537391760.69
8192,CPU1,CPU0,8,571269177.13
8192,CPU1,CPU0,8,563217600.55
8192,CPU1,CPU0,8,503132293.33
8192,CPU1,CPU0,8,515966492.41
8192,CPU1,CPU0,8,531327020.37
8192,CPU1,CPU0,8,604620267.18
8192,CPU1,CPU0,8,539089234.01
8192,CPU1,CPU0,8,544825751.53
8192,CPU1,CPU0,8,551204413.94
8192,CPU0,CPU1,16,3796732.09
8192,CPU0,CPU1,16,1200409.12
8192,CPU0,CPU1,16,1503231.25
8192,CPU0,CPU1,16,1567561.28
8192,CPU0,CPU1,16,3384329.63
8192,CPU0,CPU1,16,3355251.14
8192,CPU0,CPU1,16,3353516.38
8192,CPU0,CPU1,16,3381761.77
8192,CPU0,CPU1,16,2621679.10
8192,CPU0,CPU1,16,1889620.08
8192,CPU0,CPU1,16,3384852.62
8192,CPU0,CPU1,16,3350868.95
8192,CPU0,CPU1,16,1787698.57
8192,CPU0,CPU1,16,1887872.97
8192,CPU0,CPU1,16,3354495.48
8192,CPU1,CPU0,16,2642300.22
8192,CPU1,CPU0,16,11883072.42
8192,CPU1,CPU0,16,3372473.01
8192,CPU1,CPU0,16,765822193.14
8192,CPU1,CPU0,16,3343598.41
8192,CPU1,CPU0,16,3364843.14
8192,CPU1,CPU0,16,3365826.10
8192,CPU1,CPU0,16,1571721.30
8192,CPU1,CPU0,16,3373318.75
8192,CPU1,CPU0,16,3375357.75
8192,CPU1,CPU0,16,3388547.52
8192,CPU1,CPU0,16,3344207.18
8192,CPU1,CPU0,16,3352945.39
8192,CPU1,CPU0,16,3354906.24
8192,CPU1,CPU0,16,3371025.56
12288,CPU0,CPU1,1,5069306930.69
12288,CPU0,CPU1,1,4989037758.83
12288,CPU0,CPU1,1,5200169276.34
12288,CPU0,CPU1,1,5147884373.69
12288,CPU0,CPU1,1,5363596682.67
12288,CPU0,CPU1,1,5342608695.65
12288,CPU0,CPU1,1,5186998733.64
12288,CPU0,CPU1,1,5340286831.81
12288,CPU0,CPU1,1,5204574332.91
12288,CPU0,CPU1,1,5394205443.37
12288,CPU0,CPU1,1,5246797608.88
12288,CPU0,CPU1,1,5335649153.28
12288,CPU0,CPU1,1,5312581063.55
12288,CPU0,CPU1,1,5267038148.31
12288,CPU0,CPU1,1,5242320819.11
12288,CPU1,CPU0,1,5224489795.92
12288,CPU1,CPU0,1,5363596682.67
12288,CPU1,CPU0,1,5301121656.60
12288,CPU1,CPU0,1,5065127782.36
12288,CPU1,CPU0,1,5204574332.91
12288,CPU1,CPU0,1,5276084156.29
12288,CPU1,CPU0,1,5040196882.69
12288,CPU1,CPU0,1,5515260323.16
12288,CPU1,CPU0,1,5191381495.56
12288,CPU1,CPU0,1,5349586417.07
12288,CPU1,CPU0,1,5391838525.67
12288,CPU1,CPU0,1,5368283093.05
12288,CPU1,CPU0,1,5285161290.32
12288,CPU1,CPU0,1,5182623365.67
12288,CPU1,CPU0,1,5490616621.98
12288,CPU0,CPU1,2,4966855295.07
12288,CPU0,CPU1,2,4907348242.81
12288,CPU0,CPU1,2,4872323552.74
12288,CPU0,CPU1,2,5228936170.21
12288,CPU0,CPU1,2,4876190476.19
12288,CPU0,CPU1,2,4878126240.57
12288,CPU0,CPU1,2,5137123745.82
12288,CPU0,CPU1,2,4954838709.68
12288,CPU0,CPU1,2,5134977016.30
12288,CPU0,CPU1,2,4958837772.40
12288,CPU0,CPU1,2,5363596682.67
12288,CPU0,CPU1,2,5073492981.01
12288,CPU0,CPU1,2,4899521531.10
12288,CPU0,CPU1,2,5015510204.08
12288,CPU0,CPU1,2,4966855295.07
12288,CPU1,CPU0,2,5562698053.42
12288,CPU1,CPU0,2,5027823240.59
12288,CPU1,CPU0,2,4907348242.81
12288,CPU1,CPU0,2,5009376273.95
12288,CPU1,CPU0,2,4670467502.85
12288,CPU1,CPU0,2,4960839725.47
12288,CPU1,CPU0,2,5120000000.00
12288,CPU1,CPU0,2,4968863728.27
12288,CPU1,CPU0,2,4824499411.07
12288,CPU1,CPU0,2,5031941031.94
12288,CPU1,CPU0,2,5077685950.41
12288,CPU1,CPU0,2,4946859903.38
12288,CPU1,CPU0,2,4781322957.20
12288,CPU1,CPU0,2,4907348242.81
12288,CPU1,CPU0,2,5178255372.95
12288,CPU0,CPU1,4,2602838381.70
12288,CPU0,CPU1,4,2639742212.67
12288,CPU0,CPU1,4,2697694840.83
12288,CPU0,CPU1,4,2586947368.42
12288,CPU0,CPU1,4,2612800340.21
12288,CPU0,CPU1,4,2915994304.70
12288,CPU0,CPU1,4,2501119478.93
12288,CPU0,CPU1,4,2505198776.76
12288,CPU0,CPU1,4,2688840262.58
12288,CPU0,CPU1,4,2547791830.81
12288,CPU0,CPU1,4,4529303354.22
12288,CPU0,CPU1,4,2579886626.08
12288,CPU0,CPU1,4,2691785323.11
12288,CPU0,CPU1,4,2949591934.71
12288,CPU0,CPU1,4,2655716446.94
12288,CPU1,CPU0,4,2423190692.17
12288,CPU1,CPU0,4,2418897637.80
12288,CPU1,CPU0,4,2497560975.61
12288,CPU1,CPU0,4,4274086956.52
12288,CPU1,CPU0,4,2514426028.24
12288,CPU1,CPU0,4,2447808764.94
12288,CPU1,CPU0,4,4532644780.52
12288,CPU1,CPU0,4,2412723345.77
12288,CPU1,CPU0,4,2465489566.61
12288,CPU1,CPU0,4,4038120276.04
12288,CPU1,CPU0,4,2577721837.63
12288,CPU1,CPU0,4,2370370370.37
12288,CPU1,CPU0,4,3826845219.56
12288,CPU1,CPU0,4,2321556773.10
12288,CPU1,CPU0,4,2433267326.73
12288,CPU0,CPU1,8,686097152.43
12288,CPU0,CPU1,8,694198067.91
12288,CPU0,CPU1,8,721211409.79
12288,CPU0,CPU1,8,817510478.34
12288,CPU0,CPU1,8,845698554.71
12288,CPU0,CPU1,8,848208738.87
12288,CPU0,CPU1,8,1094114504.50
12288,CPU0,CPU1,8,834272523.59
12288,CPU0,CPU1,8,776247631.08
12288,CPU0,CPU1,8,860926224.34
12288,CPU0,CPU1,8,965203047.68
12288,CPU0,CPU1,8,1018652076.60
12288,CPU0,CPU1,8,892893474.79
12288,CPU0,CPU1,8,823923829.96
12288,CPU0,CPU1,8,809219624.63
12288,CPU1,CPU0,8,787641817.83
12288,CPU1,CPU0,8,819527811.12
12288,CPU1,CPU0,8,815503052.83
12288,CPU1,CPU0,8,1020513246.41
12288,CPU1,CPU0,8,764892623.72
12288,CPU1,CPU0,8,781928094.18
12288,CPU1,CPU0,8,753264267.76
12288,CPU1,CPU0,8,849968873.21
12288,CPU1,CPU0,8,866206118.71
12288,CPU1,CPU0,8,848560182.31
12288,CPU1,CPU0,8,785527072.81
12288,CPU1,CPU0,8,802979807.88
12288,CPU1,CPU0,8,785677749.36
12288,CPU1,CPU0,8,861590239.80
12288,CPU1,CPU0,8,842220699.11
12288,CPU0,CPU1,16,4023272.64
12288,CPU0,CPU1,16,5031984.30
12288,CPU0,CPU1,16,3995330.98
12288,CPU0,CPU1,16,5050590.16
12288,CPU0,CPU1,16,5051786.15
12288,CPU0,CPU1,16,2849919.99
12288,CPU0,CPU1,16,5020941.02
12288,CPU0,CPU1,16,4877524.05
12288,CPU0,CPU1,16,4832416.83
12288,CPU0,CPU1,16,3912620.69
12288,CPU0,CPU1,16,5050291.25
12288,CPU0,CPU1,16,2952296.91
12288,CPU0,CPU1,16,4009420.57
12288,CPU0,CPU1,16,2831346.84
12288,CPU0,CPU1,16,5063036.62
12288,CPU1,CPU0,16,2780316.32
12288,CPU1,CPU0,16,1994179.75
12288,CPU1,CPU0,16,3996184.63
12288,CPU1,CPU0,16,3918068.74
12288,CPU1,CPU0,16,5060034.38
12288,CPU1,CPU0,16,4130593.72
12288,CPU1,CPU0,16,3921009.28
12288,CPU1,CPU0,16,5020600.48
12288,CPU1,CPU0,16,5014331.32
12288,CPU1,CPU0,16,2353993.68
12288,CPU1,CPU0,16,3915972.31
12288,CPU1,CPU0,16,5048125.21
12288,CPU1,CPU0,16,5038411.33
12288,CPU1,CPU0,16,2459450.49
12288,CPU1,CPU0,16,3307505.11
16384,CPU0,CPU1,1,5783268619.84
16384,CPU0,CPU1,1,5509078681.91
16384,CPU0,CPU1,1,5380623973.73
16384,CPU0,CPU1,1,5622512010.98
16384,CPU0,CPU1,1,5537005745.18
16384,CPU0,CPU1,1,5412619755.53
16384,CPU0,CPU1,1,5607118412.05
16384,CPU0,CPU1,1,5555781620.89
16384,CPU0,CPU1,1,5712691771.27
16384,CPU0,CPU1,1,5578481443.65
16384,CPU0,CPU1,1,5550135501.36
16384,CPU0,CPU1,1,5614804660.73
16384,CPU0,CPU1,1,5698782608.70
16384,CPU0,CPU1,1,5607118412.05
16384,CPU0,CPU1,1,5512786002.69
16384,CPU1,CPU0,1,5387701414.01
16384,CPU1,CPU0,1,5448619886.93
16384,CPU1,CPU0,1,5486939048.89
16384,CPU1,CPU0,1,5637990364.76
16384,CPU1,CPU0,1,5637990364.76
16384,CPU1,CPU0,1,5777150916.78
16384,CPU1,CPU0,1,5822316986.50
16384,CPU1,CPU0,1,5686914265.88
16384,CPU1,CPU0,1,5714684339.03
16384,CPU1,CPU0,1,5706722396.38
16384,CPU1,CPU0,1,5799646017.70
16384,CPU1,CPU0,1,5533265788.58
16384,CPU1,CPU0,1,5232832960.72
16384,CPU1,CPU0,1,5599453178.40
16384,CPU1,CPU0,1,5793493635.08
16384,CPU0,CPU1,2,5256336220.73
16384,CPU0,CPU1,2,5479598662.21
16384,CPU0,CPU1,2,5486939048.89
16384,CPU0,CPU1,2,5384160368.06
16384,CPU0,CPU1,2,5578481443.65
16384,CPU0,CPU1,2,5434162520.73
16384,CPU0,CPU1,2,5394797497.53
16384,CPU0,CPU1,2,5603283173.73
16384,CPU0,CPU1,2,5322936972.06
16384,CPU0,CPU1,2,5614804660.73
16384,CPU0,CPU1,2,5450432468.40
16384,CPU0,CPU1,2,5637990364.76
16384,CPU0,CPU1,2,5544500846.02
16384,CPU0,CPU1,2,5488777219.43
16384,CPU0,CPU1,2,5565217391.30
16384,CPU1,CPU0,2,5470450751.25
16384,CPU1,CPU0,2,5361256544.50
16384,CPU1,CPU0,2,5533265788.58
16384,CPU1,CPU0,2,5531397704.25
16384,CPU1,CPU0,2,5529530880.86
16384,CPU1,CPU0,2,5370042608.98
16384,CPU1,CPU0,2,5329863370.20
16384,CPU1,CPU0,2,5331597787.18
16384,CPU1,CPU0,2,5286866731.20
16384,CPU1,CPU0,2,5849339521.60
16384,CPU1,CPU0,2,5290280917.02
16384,CPU1,CPU0,2,5559552086.87
16384,CPU1,CPU0,2,5261400128.45
16384,CPU1,CPU0,2,5373565103.31
16384,CPU1,CPU0,2,5479598662.21
16384,CPU0,CPU1,4,3084337349.40
16384,CPU0,CPU1,4,2998535871.16
16384,CPU0,CPU1,4,2957934645.24
16384,CPU0,CPU1,4,2853361198.19
16384,CPU0,CPU1,4,3052729644.12
16384,CPU0,CPU1,4,2965966690.80
16384,CPU0,CPU1,4,3030706622.27
16384,CPU0,CPU1,4,2774597798.48
16384,CPU0,CPU1,4,3086661642.80
16384,CPU0,CPU1,4,2879943751.10
16384,CPU0,CPU1,4,2881463243.05
16384,CPU0,CPU1,4,4848771825.98
16384,CPU0,CPU1,4,3079699248.12
16384,CPU0,CPU1,4,3057857409.48
16384,CPU0,CPU1,4,4192425793.24
16384,CPU1,CPU0,4,2888575458.39
16384,CPU1,CPU0,4,2888575458.39
16384,CPU1,CPU0,4,5298835705.05
16384,CPU1,CPU0,4,3139298716.23
16384,CPU1,CPU0,4,2950477219.52
16384,CPU1,CPU0,4,3775115207.37
16384,CPU1,CPU0,4,2823367223.85
16384,CPU1,CPU0,4,2929376005.72
16384,CPU1,CPU0,4,2933572068.04
16384,CPU1,CPU0,4,3074498029.65
16384,CPU1,CPU0,4,3065868263.47
16384,CPU1,CPU0,4,6090706319.70
16384,CPU1,CPU0,4,3003483043.08
16384,CPU1,CPU0,4,3100681302.04
16384,CPU1,CPU0,4,5870297384.45
16384,CPU0,CPU1,8,1180658643.80
16384,CPU0,CPU1,8,2330251742.28
16384,CPU0,CPU1,8,932870238.57
16384,CPU0,CPU1,8,922626421.89
16384,CPU0,CPU1,8,936656757.37
16384,CPU0,CPU1,8,1098417806.38
16384,CPU0,CPU1,8,1109275558.56
16384,CPU0,CPU1,8,1139915118.63
16384,CPU0,CPU1,8,1218231838.80
16384,CPU0,CPU1,8,1184499710.82
16384,CPU0,CPU1,8,1059561533.98
16384,CPU0,CPU1,8,1118667212.89
16384,CPU0,CPU1,8,1150400224.69
16384,CPU0,CPU1,8,1148142957.25
16384,CPU0,CPU1,8,1112665534.80
16384,CPU1,CPU0,8,981842152.57
16384,CPU1,CPU0,8,1228462172.90
16384,CPU1,CPU0,8,1034866093.99
16384,CPU1,CPU0,8,962858486.13
16384,CPU1,CPU0,8,1007502152.26
16384,CPU1,CPU0,8,1039923833.70
16384,CPU1,CPU0,8,1233734939.76
16384,CPU1,CPU0,8,1033495237.49
16384,CPU1,CPU0,8,1033104231.04
16384,CPU1,CPU0,8,985148217.18
16384,CPU1,CPU0,8,1067639775.84
16384,CPU1,CPU0,8,1167783321.45
16384,CPU1,CPU0,8,1040253968.25
16384,CPU1,CPU0,8,975412276.00
16384,CPU1,CPU0,8,1069661160.80
16384,CPU0,CPU1,16,5595991.54
16384,CPU0,CPU1,16,3147273.34
16384,CPU0,CPU1,16,6707875.78
16384,CPU0,CPU1,16,6512946.19
16384,CPU0,CPU1,16,3143805.70
16384,CPU0,CPU1,16,6735050.34
16384,CPU0,CPU1,16,6706544.08
16384,CPU0,CPU1,16,3001843.72
16384,CPU0,CPU1,16,6733489.20
16384,CPU0,CPU1,16,3689999.50
16384,CPU0,CPU1,16,6733934.77
16384,CPU0,CPU1,16,3614062.11
16384,CPU0,CPU1,16,6710584.74
16384,CPU0,CPU1,16,6736736.84
16384,CPU0,CPU1,16,4653530.14
16384,CPU1,CPU0,16,6593928.47
16384,CPU1,CPU0,16,3491686.04
16384,CPU1,CPU0,16,6717609.08
16384,CPU1,CPU0,16,6698830.65
16384,CPU1,CPU0,16,3106130.55
16384,CPU1,CPU0,16,6749572.49
16384,CPU1,CPU0,16,6705641.02
16384,CPU1,CPU0,16,6744485.12
16384,CPU1,CPU0,16,6463376.44
16384,CPU1,CPU0,16,5345791.18
16384,CPU1,CPU0,16,5585061.05
16384,CPU1,CPU0,16,6694946.39
16384,CPU1,CPU0,16,6739363.82
16384,CPU1,CPU0,16,8589838.36
16384,CPU1,CPU0,16,3850542.36
24576,CPU0,CPU1,1,5820937944.10
24576,CPU0,CPU1,1,6193548387.10
24576,CPU0,CPU1,1,6160942592.13
24576,CPU0,CPU1,1,6081662954.71
24576,CPU0,CPU1,1,6239146991.62
24576,CPU0,CPU1,1,5788035798.40
24576,CPU0,CPU1,1,6000000000.00
24576,CPU0,CPU1,1,5982473222.98
24576,CPU0,CPU1,1,5954930942.57
24576,CPU0,CPU1,1,6008801955.99
24576,CPU0,CPU1,1,6137862137.86
24576,CPU0,CPU1,1,6128678304.24
24576,CPU0,CPU1,1,6202927814.24
24576,CPU0,CPU1,1,5872401433.69
24576,CPU0,CPU1,1,6116475858.64
24576,CPU1,CPU0,1,6039813221.92
24576,CPU1,CPU0,1,6182641509.43
24576,CPU1,CPU0,1,6195109654.65
24576,CPU1,CPU0,1,6199798183.65
24576,CPU1,CPU0,1,5899183869.42
24576,CPU1,CPU0,1,6002931118.71
24576,CPU1,CPU0,1,6080158337.46
24576,CPU1,CPU0,1,5949164851.13
24576,CPU1,CPU0,1,6134797803.30
24576,CPU1,CPU0,1,5719339073.77
24576,CPU1,CPU0,1,6213906447.53
24576,CPU1,CPU0,1,6174874371.86
24576,CPU1,CPU0,1,6231237322.52
24576,CPU1,CPU0,1,5631530705.77
24576,CPU1,CPU0,1,6156312625.25
24576,CPU0,CPU1,2,5855611150.82
24576,CPU0,CPU1,2,5313729729.73
24576,CPU0,CPU1,2,5855611150.82
24576,CPU0,CPU1,2,5913378248.32
24576,CPU0,CPU1,2,5927641099.86
24576,CPU0,CPU1,2,5913378248.32
24576,CPU0,CPU1,2,6137862137.86
24576,CPU0,CPU1,2,5830604982.21
24576,CPU0,CPU1,2,5850035705.78
24576,CPU0,CPU1,2,5653554175.29
24576,CPU0,CPU1,2,5836143433.86
24576,CPU0,CPU1,2,5857006673.02
24576,CPU0,CPU1,2,6144000000.00
24576,CPU0,CPU1,2,5869596369.72
24576,CPU0,CPU1,2,5848643503.09
24576,CPU1,CPU0,2,6032400589.10
24576,CPU1,CPU0,2,6137862137.86
24576,CPU1,CPU0,2,5966496722.51
24576,CPU1,CPU0,2,6179532310.79
24576,CPU1,CPU0,2,5794859702.90
24576,CPU1,CPU0,2,5931933381.61
24576,CPU1,CPU0,2,5656156501.73
24576,CPU1,CPU0,2,6157855174.14
24576,CPU1,CPU0,2,6030920245.40
24576,CPU1,CPU0,2,6325868725.87
24576,CPU1,CPU0,2,6116475858.64
24576,CPU1,CPU0,2,7125543635.84
24576,CPU1,CPU0,2,6229657794.68
24576,CPU1,CPU0,2,5728671328.67
24576,CPU1,CPU0,2,6000000000.00
24576,CPU0,CPU1,4,3607221488.33
24576,CPU0,CPU1,4,3992202729.04
24576,CPU0,CPU1,4,3904050834.00
24576,CPU0,CPU1,4,4074946111.76
24576,CPU0,CPU1,4,3966429954.81
24576,CPU0,CPU1,4,3836403371.84
24576,CPU0,CPU1,4,3897858842.19
24576,CPU0,CPU1,4,3796107506.95
24576,CPU0,CPU1,4,3792007406.26
24576,CPU0,CPU1,4,4129726096.45
24576,CPU0,CPU1,4,3874507330.92
24576,CPU0,CPU1,4,3574690909.09
24576,CPU0,CPU1,4,4257058721.64
24576,CPU0,CPU1,4,3770481742.87
24576,CPU0,CPU1,4,3830423940.15
24576,CPU1,CPU0,4,3617841896.07
24576,CPU1,CPU0,4,3746341463.41
24576,CPU1,CPU0,4,3540190146.93
24576,CPU1,CPU0,4,3706228321.52
24576,CPU1,CPU0,4,3831618334.89
24576,CPU1,CPU0,4,3560707041.44
24576,CPU1,CPU0,4,3891070297.66
24576,CPU1,CPU0,4,3888607594.94
24576,CPU1,CPU0,4,4043435340.57
24576,CPU1,CPU0,4,4129726096.45
24576,CPU1,CPU0,4,4585930210.86
24576,CPU1,CPU0,4,4277062304.21
24576,CPU1,CPU0,4,4146448456.22
24576,CPU1,CPU0,4,7557195571.96
24576,CPU1,CPU0,4,3906533142.58
24576,CPU0,CPU1,8,1216814378.37
24576,CPU0,CPU1,8,1283275024.80
24576,CPU0,CPU1,8,1249288328.59
24576,CPU0,CPU1,8,1244102460.26
24576,CPU0,CPU1,8,1447520320.41
24576,CPU0,CPU1,8,1518161601.19
24576,CPU0,CPU1,8,1468451242.83
24576,CPU0,CPU1,8,1667865626.06
24576,CPU0,CPU1,8,1585241566.15
24576,CPU0,CPU1,8,1593567630.66
24576,CPU0,CPU1,8,1625181854.25
24576,CPU0,CPU1,8,1534082397.00
24576,CPU0,CPU1,8,1648289738.43
24576,CPU0,CPU1,8,1552691432.90
24576,CPU0,CPU1,8,1463989992.26
24576,CPU1,CPU0,8,1340314136.13
24576,CPU1,CPU0,8,1457478353.69
24576,CPU1,CPU0,8,1435597873.71
24576,CPU1,CPU0,8,1489454545.45
24576,CPU1,CPU0,8,849087893.86
24576,CPU1,CPU0,8,1586981790.00
24576,CPU1,CPU0,8,1484237226.72
24576,CPU1,CPU0,8,1444542408.75
24576,CPU1,CPU0,8,1515259880.39
24576,CPU1,CPU0,8,1902461681.37
24576,CPU1,CPU0,8,1410630237.63
24576,CPU1,CPU0,8,1465998568.36
24576,CPU1,CPU0,8,1436269066.68
24576,CPU1,CPU0,8,1477544640.17
24576,CPU1,CPU0,8,1612175282.08
24576,CPU0,CPU1,16,7494355.45
24576,CPU0,CPU1,16,4304650.73
24576,CPU0,CPU1,16,8408217.31
24576,CPU0,CPU1,16,10087204.08
24576,CPU0,CPU1,16,10086674.15
24576,CPU0,CPU1,16,10073518.32
24576,CPU0,CPU1,16,4802706.21
24576,CPU0,CPU1,16,10117019.20
24576,CPU0,CPU1,16,5907141.35
24576,CPU0,CPU1,16,10098781.17
24576,CPU0,CPU1,16,5739488.06
24576,CPU0,CPU1,16,10060635.63
24576,CPU0,CPU1,16,4714281.11
24576,CPU0,CPU1,16,10114350.27
24576,CPU0,CPU1,16,10082275.40
24576,CPU1,CPU0,16,4630413.81
24576,CPU1,CPU0,16,8239680.28
24576,CPU1,CPU0,16,5689201.00
24576,CPU1,CPU0,16,5611016.55
24576,CPU1,CPU0,16,10121560.87
24576,CPU1,CPU0,16,9931631.13
24576,CPU1,CPU0,16,10056708.11
24576,CPU1,CPU0,16,10047407.94
24576,CPU1,CPU0,16,10075141.30
24576,CPU1,CPU0,16,9985705.68
24576,CPU1,CPU0,16,7113422.56
24576,CPU1,CPU0,16,7426653.64
24576,CPU1,CPU0,16,7786487.52
24576,CPU1,CPU0,16,10129992.50
24576,CPU1,CPU0,16,9977561.04
32768,CPU0,CPU1,1,6361483207.14
32768,CPU0,CPU1,1,6014684287.81
32768,CPU0,CPU1,1,6320987654.32
32768,CPU0,CPU1,1,6400000000.00
32768,CPU0,CPU1,1,6179143880.82
32768,CPU0,CPU1,1,6418805093.05
32768,CPU0,CPU1,1,6272588055.13
32768,CPU0,CPU1,1,6497719611.34
32768,CPU0,CPU1,1,6122571001.49
32768,CPU0,CPU1,1,6020209443.32
32768,CPU0,CPU1,1,6401250244.19
32768,CPU0,CPU1,1,6096372093.02
32768,CPU0,CPU1,1,6126004860.72
32768,CPU0,CPU1,1,5978471081.92
32768,CPU0,CPU1,1,5835796972.40
32768,CPU1,CPU0,1,6199016269.39
32768,CPU1,CPU0,1,6266590170.20
32768,CPU1,CPU0,1,6352849941.84
32768,CPU1,CPU0,1,5760900140.65
32768,CPU1,CPU0,1,6214299260.38
32768,CPU1,CPU0,1,6213120970.80
32768,CPU1,CPU0,1,6246282882.20
32768,CPU1,CPU0,1,6150150150.15
32768,CPU1,CPU0,1,6276192300.33
32768,CPU1,CPU0,1,5628306423.91
32768,CPU1,CPU0,1,5968670309.65
32768,CPU1,CPU0,1,6172160482.20
32768,CPU1,CPU0,1,6502877555.07
32768,CPU1,CPU0,1,6276192300.33
32768,CPU1,CPU0,1,5867144136.08
32768,CPU0,CPU1,2,6351618530.72
32768,CPU0,CPU1,2,6094104519.25
32768,CPU0,CPU1,2,6147842401.50
32768,CPU0,CPU1,2,5987209939.70
32768,CPU0,CPU1,2,5921214311.53
32768,CPU0,CPU1,2,6207236218.98
32768,CPU0,CPU1,2,6202536437.63
32768,CPU0,CPU1,2,6222559817.70
32768,CPU0,CPU1,2,6037958356.37
32768,CPU0,CPU1,2,5938383472.27
32768,CPU0,CPU1,2,5779188712.52
32768,CPU0,CPU1,2,6041297935.10
32768,CPU0,CPU1,2,6152459631.99
32768,CPU0,CPU1,2,6098641354.92
32768,CPU0,CPU1,2,6166353029.73
32768,CPU1,CPU0,2,5737699177.03
32768,CPU1,CPU0,2,5518356348.94
32768,CPU1,CPU0,2,6019103600.29
32768,CPU1,CPU0,2,6202536437.63
32768,CPU1,CPU0,2,6136329588.01
32768,CPU1,CPU0,2,6113432835.82
32768,CPU1,CPU0,2,6169836189.04
32768,CPU1,CPU0,2,6836636761.94
32768,CPU1,CPU0,2,6107735321.53
32768,CPU1,CPU0,2,6222559817.70
32768,CPU1,CPU0,2,6122571001.49
32768,CPU1,CPU0,2,6080534421.97
32768,CPU1,CPU0,2,6310032736.38
32768,CPU1,CPU0,2,6253435114.50
32768,CPU1,CPU0,2,6259407831.90
32768,CPU0,CPU1,4,4028027043.64
32768,CPU0,CPU1,4,4422132253.71
32768,CPU0,CPU1,4,4258903041.33
32768,CPU0,CPU1,4,4299698202.34
32768,CPU0,CPU1,4,4295189408.83
32768,CPU0,CPU1,4,4380163079.80
32768,CPU0,CPU1,4,4367901892.83
32768,CPU0,CPU1,4,4488152307.90
32768,CPU0,CPU1,4,4460051721.79
32768,CPU0,CPU1,4,4190281329.92
32768,CPU0,CPU1,4,4228129032.26
32768,CPU0,CPU1,4,4331526768.01
32768,CPU0,CPU1,4,4275574112.73
32768,CPU0,CPU1,4,4182792953.79
32768,CPU0,CPU1,4,4413793103.45
32768,CPU1,CPU0,4,4341857691.80
32768,CPU1,CPU0,4,4202642041.81
32768,CPU1,CPU0,4,4174267515.92
32768,CPU1,CPU0,4,4329809725.16
32768,CPU1,CPU0,4,5799646017.70
32768,CPU1,CPU0,4,4256137160.67
32768,CPU1,CPU0,4,4443118644.07
32768,CPU1,CPU0,4,4588713065.40
32768,CPU1,CPU0,4,4586786114.22
32768,CPU1,CPU0,4,4541649341.65
32768,CPU1,CPU0,4,4240714378.15
32768,CPU1,CPU0,4,4297442622.95
32768,CPU1,CPU0,4,2880703296.70
32768,CPU1,CPU0,4,4308744247.21
32768,CPU1,CPU0,4,4309877679.86
32768,CPU0,CPU1,8,1557044428.61
32768,CPU0,CPU1,8,1556157097.40
32768,CPU0,CPU1,8,1581085645.36
32768,CPU0,CPU1,8,1557044428.61
