transfer_size,src,dst,threads,bandwidth
8192,CPU1,CPU0,2,3503849443.97
8192,CPU1,CPU0,2,3685110211.43
8192,CPU1,CPU0,2,3698419864.56
8192,CPU1,CPU0,2,3502351432.24
8192,CPU1,CPU0,2,3671896010.76
8192,CPU1,CPU0,2,3745770461.82
8192,CPU1,CPU0,2,3566390944.71
8192,CPU1,CPU0,2,3581985133.36
8192,CPU1,CPU0,2,3615180935.57
8192,CPU0,CPU1,4,2030235439.90
8192,CPU0,CPU1,4,1897174617.88
8192,CPU0,CPU1,4,1918501170.96
8192,CPU0,CPU1,4,1837183224.94
8192,CPU0,CPU1,4,1912678029.42
8192,CPU0,CPU1,4,2088730239.67
8192,CPU0,CPU1,4,2159767993.67
8192,CPU0,CPU1,4,1839658657.09
8192,CPU0,CPU1,4,1873313514.75
8192,CPU0,CPU1,4,1867335308.87
8192,CPU0,CPU1,4,1906446357.92
8192,CPU0,CPU1,4,2562402252.11
8192,CPU0,CPU1,4,1911785297.55
8192,CPU0,CPU1,4,1853393665.16
8192,CPU0,CPU1,4,1822469410.46
8192,CPU1,CPU0,4,1912231559.29
8192,CPU1,CPU0,4,2920499108.73
8192,CPU1,CPU0,4,1970651912.44
8192,CPU1,CPU0,4,1926622765.76
8192,CPU1,CPU0,4,2278720445.06
8192,CPU1,CPU0,4,1847125140.92
8192,CPU1,CPU0,4,1779708885.51
8192,CPU1,CPU0,4,1978266119.29
8192,CPU1,CPU0,4,1911785297.55
8192,CPU1,CPU0,4,1734490789.75
8192,CPU1,CPU0,4,1832252292.55
8192,CPU1,CPU0,4,2019226029.09
8192,CPU1,CPU0,4,1934813415.21
8192,CPU1,CPU0,4,1899373985.62
8192,CPU1,CPU0,4,1972075108.33
8192,CPU0,CPU1,8,532674426.17
8192,CPU0,CPU1,8,526511986.63
8192,CPU0,CPU1,8,539586352.26
8192,CPU0,CPU1,8,537991725.22
8192,CPU0,CPU1,8,579062698.81
8192,CPU0,CPU1,8,582853077.20
8192,CPU0,CPU1,8,616171493.04
8192,CPU0,CPU1,8,588083273.51
8192,CPU0,CPU1,8,571747627.02
8192,CPU0,CPU1,8,576698345.65
8192,CPU0,CPU1,8,541369283.64
8192,CPU0,CPU1,8,1219592079.80
8192,CPU0,CPU1,8,617285811.17
8192,CPU0,CPU1,8,568060467.37
8192,CPU0,CPU1,8,573308139.13
8192,CPU1,CPU0,8,586693404.00
8192,CPU1,CPU0,8,2022716049.38
8192,CPU1,CPU0,8,611571481.90
8192,CPU1,CPU0,8,631368015.41
8192,CPU1,CPU0,8,577226606.54
8192,CPU1,CPU0,8,650830221.66
8192,CPU1,CPU0,8,632977901.41
8192,CPU1,CPU0,8,572626869.84
8192,CPU1,CPU0,8,586525381.26
8192,CPU1,CPU0,8,585059277.25
8192,CPU1,CPU0,8,656147376.85
8192,CPU1,CPU0,8,619714047.96
8192,CPU1,CPU0,8,591907514.45
8192,CPU1,CPU0,8,611252051.93
8192,CPU1,CPU0,8,587198050.32
8192,CPU0,CPU1,16,2465654.06
8192,CPU0,CPU1,16,3332610.56
8192,CPU0,CPU1,16,1711420.14
8192,CPU0,CPU1,16,2256367.03
8192,CPU0,CPU1,16,3373699.39
8192,CPU0,CPU1,16,1911243.82
8192,CPU0,CPU1,16,1572363.26
8192,CPU0,CPU1,16,3359629.65
8192,CPU0,CPU1,16,3330139.51
8192,CPU0,CPU1,16,3318020.43
8192,CPU0,CPU1,16,3354439.17
8192,CPU0,CPU1,16,3364912.25
8192,CPU0,CPU1,16,3360318.71
8192,CPU0,CPU1,16,3361490.74
8192,CPU0,CPU1,16,2613245.70
8192,CPU1,CPU0,16,3374178.80
8192,CPU1,CPU0,16,2270900.21
8192,CPU1,CPU0,16,3366613.16
8192,CPU1,CPU0,16,3392999.37
8192,CPU1,CPU0,16,3366880.21
8192,CPU1,CPU0,16,1894114.56
8192,CPU1,CPU0,16,3377947.92
8192,CPU1,CPU0,16,3365747.28
8192,CPU1,CPU0,16,2412932.52
8192,CPU1,CPU0,16,3383122.05
8192,CPU1,CPU0,16,3369256.44
8192,CPU1,CPU0,16,3460635.90
8192,CPU1,CPU0,16,3378530.25
8192,CPU1,CPU0,16,3357933.03
8192,CPU1,CPU0,16,3361253.51
12288,CPU0,CPU1,1,3420935412.03
12288,CPU0,CPU1,1,3588785046.73
12288,CPU0,CPU1,1,3606692104.49
12288,CPU0,CPU1,1,3562771817.92
12288,CPU0,CPU1,1,3607751027.60
12288,CPU0,CPU1,1,3512864494.00
12288,CPU0,CPU1,1,3625848332.84
12288,CPU0,CPU1,1,3595084844.94
12288,CPU0,CPU1,1,3541210374.64
12288,CPU0,CPU1,1,3472167278.89
12288,CPU0,CPU1,1,3498861047.84
12288,CPU0,CPU1,1,3623709820.11
12288,CPU0,CPU1,1,3621573828.47
12288,CPU0,CPU1,1,3670250896.06
12288,CPU0,CPU1,1,3430485762.14
12288,CPU1,CPU0,1,3864150943.40
12288,CPU1,CPU0,1,3974126778.78
12288,CPU1,CPU0,1,3989610389.61
12288,CPU1,CPU0,1,4003910068.43
12288,CPU1,CPU0,1,3992202729.04
12288,CPU1,CPU0,1,3958762886.60
12288,CPU1,CPU0,1,3963870967.74
12288,CPU1,CPU0,1,4018312622.63
12288,CPU1,CPU0,1,3972841901.07
12288,CPU1,CPU0,1,4005215123.86
12288,CPU1,CPU0,1,4002605863.19
12288,CPU1,CPU0,1,3972841901.07
12288,CPU1,CPU0,1,3987021414.67
12288,CPU1,CPU0,1,3994798439.53
12288,CPU1,CPU0,1,3951125401.93
12288,CPU0,CPU1,2,4141557128.41
12288,CPU0,CPU1,2,4007827788.65
12288,CPU0,CPU1,2,4123489932.89
12288,CPU0,CPU1,2,4199589883.80
12288,CPU0,CPU1,2,3987021414.67
12288,CPU0,CPU1,2,4727972297.04
12288,CPU0,CPU1,2,4166836215.67
12288,CPU0,CPU1,2,4196721311.48
12288,CPU0,CPU1,2,4039447731.76
12288,CPU0,CPU1,2,4216884008.24
12288,CPU0,CPU1,2,4048764415.16
12288,CPU0,CPU1,2,4158375634.52
12288,CPU0,CPU1,2,4079681274.90
12288,CPU0,CPU1,2,4202462380.30
12288,CPU0,CPU1,2,4195288494.37
12288,CPU1,CPU0,2,4183861082.74
12288,CPU1,CPU0,2,4161192008.13
12288,CPU1,CPU0,2,4253374870.20
12288,CPU1,CPU0,2,3985728186.83
12288,CPU1,CPU0,2,4268148662.73
12288,CPU1,CPU0,2,4222680412.37
12288,CPU1,CPU0,2,3927133269.42
12288,CPU1,CPU0,2,4266666666.67
12288,CPU1,CPU0,2,4032819166.39
12288,CPU1,CPU0,2,3915869980.88
12288,CPU1,CPU0,2,4393278512.69
12288,CPU1,CPU0,2,3944783306.58
12288,CPU1,CPU0,2,4269631688.67
12288,CPU1,CPU0,2,4316122233.93
12288,CPU1,CPU0,2,4189566996.25
12288,CPU0,CPU1,4,2523721503.39
12288,CPU0,CPU1,4,4439306358.38
12288,CPU0,CPU1,4,2563738785.73
12288,CPU0,CPU1,4,2600634920.63
12288,CPU0,CPU1,4,4737085582.11
12288,CPU0,CPU1,4,2527874922.86
12288,CPU0,CPU1,4,2529435981.89
12288,CPU0,CPU1,4,1421235253.30
12288,CPU0,CPU1,4,2596787827.56
12288,CPU0,CPU1,4,2496546119.46
12288,CPU0,CPU1,4,2527874922.86
12288,CPU0,CPU1,4,2557868442.96
12288,CPU0,CPU1,4,2998535871.16
12288,CPU0,CPU1,4,2592405063.29
12288,CPU0,CPU1,4,2673047639.77
12288,CPU1,CPU0,4,2575020955.57
12288,CPU1,CPU0,4,2614468085.11
12288,CPU1,CPU0,4,2663198959.69
12288,CPU1,CPU0,4,2487449392.71
12288,CPU1,CPU0,4,2513911620.29
12288,CPU1,CPU0,4,2793997271.49
12288,CPU1,CPU0,4,2551495016.61
12288,CPU1,CPU0,4,2591311682.83
12288,CPU1,CPU0,4,2751455441.11
12288,CPU1,CPU0,4,2599534588.53
12288,CPU1,CPU0,4,2555740432.61
12288,CPU1,CPU0,4,2795904436.86
12288,CPU1,CPU0,4,2535699546.02
12288,CPU1,CPU0,4,2555208983.16
12288,CPU1,CPU0,4,2463512429.83
12288,CPU0,CPU1,8,2586947368.42
12288,CPU0,CPU1,8,3401051757.54
12288,CPU0,CPU1,8,1308208240.18
12288,CPU0,CPU1,8,811356883.46
12288,CPU0,CPU1,8,973229843.18
12288,CPU0,CPU1,8,882948911.40
12288,CPU0,CPU1,8,837627811.86
12288,CPU0,CPU1,8,837171276.74
12288,CPU0,CPU1,8,817510478.34
12288,CPU0,CPU1,8,941320667.99
12288,CPU0,CPU1,8,880544607.67
12288,CPU0,CPU1,8,796783815.33
12288,CPU0,CPU1,8,824144869.22
12288,CPU0,CPU1,8,902136407.02
12288,CPU0,CPU1,8,842740552.77
12288,CPU1,CPU0,8,903263745.96
12288,CPU1,CPU0,8,1007874015.75
12288,CPU1,CPU0,8,829989868.29
12288,CPU1,CPU0,8,856545378.50
12288,CPU1,CPU0,8,845756762.34
12288,CPU1,CPU0,8,2825477121.18
12288,CPU1,CPU0,8,858220421.85
12288,CPU1,CPU0,8,855472013.37
12288,CPU1,CPU0,8,829093853.32
12288,CPU1,CPU0,8,1073000349.28
12288,CPU1,CPU0,8,855114822.55
12288,CPU1,CPU0,8,854223149.11
12288,CPU1,CPU0,8,846864231.56
12288,CPU1,CPU0,8,862255280.33
12288,CPU1,CPU0,8,1086472148.54
12288,CPU0,CPU1,16,3427087.38
12288,CPU0,CPU1,16,2791814.86
12288,CPU0,CPU1,16,2373251.33
12288,CPU0,CPU1,16,2827540.73
12288,CPU0,CPU1,16,3911069.01
12288,CPU0,CPU1,16,2831460.36
12288,CPU0,CPU1,16,5060319.85
12288,CPU0,CPU1,16,3917361.77
12288,CPU0,CPU1,16,12858075.64
12288,CPU0,CPU1,16,3090162.43
12288,CPU0,CPU1,16,3990499.18
12288,CPU0,CPU1,16,3930578.96
12288,CPU0,CPU1,16,2866891.81
12288,CPU0,CPU1,16,5044152.76
12288,CPU0,CPU1,16,17396868.90
12288,CPU1,CPU0,16,5059159.39
12288,CPU1,CPU0,16,5043852.54
12288,CPU1,CPU0,16,2355084.58
12288,CPU1,CPU0,16,5062888.51
12288,CPU1,CPU0,16,5061822.78
12288,CPU1,CPU0,16,5070087.10
12288,CPU1,CPU0,16,5032415.01
12288,CPU1,CPU0,16,3098692.13
12288,CPU1,CPU0,16,5034868.76
12288,CPU1,CPU0,16,5033614.78
12288,CPU1,CPU0,16,2412829.94
12288,CPU1,CPU0,16,5050845.51
12288,CPU1,CPU0,16,3335202.51
12288,CPU1,CPU0,16,5055899.62
12288,CPU1,CPU0,16,5033763.25
16384,CPU0,CPU1,1,3773376324.27
16384,CPU0,CPU1,1,3804039934.99
16384,CPU0,CPU1,1,3851433944.52
16384,CPU0,CPU1,1,3710144927.54
16384,CPU0,CPU1,1,3945099927.76
16384,CPU0,CPU1,1,3911195989.50
16384,CPU0,CPU1,1,3884305357.99
16384,CPU0,CPU1,1,3780341485.93
16384,CPU0,CPU1,1,3881544657.66
16384,CPU0,CPU1,1,3792592592.59
16384,CPU0,CPU1,1,3860508953.82
16384,CPU0,CPU1,1,3837002341.92
16384,CPU0,CPU1,1,3923371647.51
16384,CPU0,CPU1,1,3901881400.33
16384,CPU0,CPU1,1,3903740767.21
16384,CPU1,CPU0,1,4191353287.29
16384,CPU1,CPU0,1,4244559585.49
16384,CPU1,CPU0,1,4264445601.25
16384,CPU1,CPU0,1,2604769475.36
16384,CPU1,CPU0,1,4262226847.03
16384,CPU1,CPU0,1,4239068564.04
16384,CPU1,CPU0,1,4183861082.74
16384,CPU1,CPU0,1,4258903041.33
16384,CPU1,CPU0,1,4144700227.68
16384,CPU1,CPU0,1,4110386352.23
16384,CPU1,CPU0,1,4255584415.58
16384,CPU1,CPU0,1,4258903041.33
16384,CPU1,CPU0,1,4236876131.37
16384,CPU1,CPU0,1,4257796257.80
16384,CPU1,CPU0,1,4262226847.03
16384,CPU0,CPU1,2,4589355742.30
16384,CPU0,CPU1,2,4512255576.98
16384,CPU0,CPU1,2,4559977734.48
16384,CPU0,CPU1,2,4491228070.18
16384,CPU0,CPU1,2,4626941541.94
16384,CPU0,CPU1,2,5031941031.94
16384,CPU0,CPU1,2,4760023242.30
16384,CPU0,CPU1,2,4464305177.11
16384,CPU0,CPU1,2,4428108108.11
16384,CPU0,CPU1,2,4519724137.93
16384,CPU0,CPU1,2,4430502974.58
16384,CPU0,CPU1,2,4796252927.40
16384,CPU0,CPU1,2,2226692035.88
16384,CPU0,CPU1,2,4441312008.67
16384,CPU0,CPU1,2,4335538502.25
16384,CPU1,CPU0,2,4580374615.60
16384,CPU1,CPU0,2,4661166429.59
16384,CPU1,CPU0,2,4300262467.19
16384,CPU1,CPU0,2,4345888594.16
16384,CPU1,CPU0,2,4810334703.46
16384,CPU1,CPU0,2,4731157955.53
16384,CPU1,CPU0,2,4556173526.14
16384,CPU1,CPU0,2,4736629083.55
16384,CPU1,CPU0,2,4561247216.04
16384,CPU1,CPU0,2,4807511737.09
16384,CPU1,CPU0,2,4854518518.52
16384,CPU1,CPU0,2,4640045312.94
16384,CPU1,CPU0,2,4686498855.84
16384,CPU1,CPU0,2,4681142857.14
16384,CPU1,CPU0,2,4657191586.13
16384,CPU0,CPU1,4,3114828897.34
16384,CPU0,CPU1,4,4207498715.97
16384,CPU0,CPU1,4,3521169138.19
16384,CPU0,CPU1,4,3133295085.10
16384,CPU0,CPU1,4,3035760607.75
16384,CPU0,CPU1,4,2898284096.94
16384,CPU0,CPU1,4,3231558185.40
16384,CPU0,CPU1,4,2984335154.83
16384,CPU0,CPU1,4,3013426521.98
16384,CPU0,CPU1,4,3039703153.99
16384,CPU0,CPU1,4,2976744186.05
16384,CPU0,CPU1,4,3210660395.85
16384,CPU0,CPU1,4,3061285500.75
16384,CPU0,CPU1,4,3043655953.93
16384,CPU0,CPU1,4,3123141441.10
16384,CPU1,CPU0,4,2969191736.14
16384,CPU1,CPU0,4,3108918406.07
16384,CPU1,CPU0,4,3968031000.24
16384,CPU1,CPU0,4,3160493827.16
16384,CPU1,CPU0,4,3101268218.82
16384,CPU1,CPU0,4,3697585195.22
16384,CPU1,CPU0,4,3500854700.85
16384,CPU1,CPU0,4,2956866991.52
16384,CPU1,CPU0,4,4234685965.37
16384,CPU1,CPU0,4,3669428891.38
16384,CPU1,CPU0,4,3050456153.42
16384,CPU1,CPU0,4,2968115942.03
16384,CPU1,CPU0,4,3236665349.66
16384,CPU1,CPU0,4,3001282286.13
16384,CPU1,CPU0,4,2884507042.25
16384,CPU0,CPU1,8,1059972827.84
16384,CPU0,CPU1,8,1082953268.56
16384,CPU0,CPU1,8,1061827608.55
16384,CPU0,CPU1,8,1491081179.47
16384,CPU0,CPU1,8,1451324297.99
16384,CPU0,CPU1,8,1099744932.21
16384,CPU0,CPU1,8,1071830433.08
16384,CPU0,CPU1,8,1175491462.19
16384,CPU0,CPU1,8,1064864162.23
16384,CPU0,CPU1,8,1118819994.54
16384,CPU0,CPU1,8,1055942253.16
16384,CPU0,CPU1,8,1080952695.12
16384,CPU0,CPU1,8,1111608657.30
16384,CPU0,CPU1,8,1119278589.97
16384,CPU0,CPU1,8,1102854065.70
16384,CPU1,CPU0,8,1071550032.70
16384,CPU1,CPU0,8,1091248168.38
16384,CPU1,CPU0,8,1130944985.16
16384,CPU1,CPU0,8,1393078819.83
16384,CPU1,CPU0,8,1196960841.61
16384,CPU1,CPU0,8,1089434137.91
16384,CPU1,CPU0,8,1100483610.96
16384,CPU1,CPU0,8,1081737752.54
16384,CPU1,CPU0,8,1336596508.40
16384,CPU1,CPU0,8,670705747.50
16384,CPU1,CPU0,8,1149431738.46
16384,CPU1,CPU0,8,997321645.97
16384,CPU1,CPU0,8,1124348064.78
16384,CPU1,CPU0,8,1438581087.01
16384,CPU1,CPU0,8,1202407162.78
16384,CPU0,CPU1,16,2951375.97
16384,CPU0,CPU1,16,7018463.73
16384,CPU0,CPU1,16,6705273.28
16384,CPU0,CPU1,16,6738546.14
16384,CPU0,CPU1,16,3331623.87
16384,CPU0,CPU1,16,6498974.82
16384,CPU0,CPU1,16,3823724.97
16384,CPU0,CPU1,16,5341738.92
16384,CPU0,CPU1,16,5374689.75
16384,CPU0,CPU1,16,6772243.23
16384,CPU0,CPU1,16,6745615.29
16384,CPU0,CPU1,16,6755012.87
16384,CPU0,CPU1,16,5282562.61
16384,CPU0,CPU1,16,3776087.94
16384,CPU0,CPU1,16,3767518.54
16384,CPU1,CPU0,16,6750520.79
16384,CPU1,CPU0,16,3373717.46
16384,CPU1,CPU0,16,6732526.31
16384,CPU1,CPU0,16,4009186.09
16384,CPU1,CPU0,16,6761689.65
16384,CPU1,CPU0,16,6733943.08
16384,CPU1,CPU0,16,3920089.89
16384,CPU1,CPU0,16,3032397.27
16384,CPU1,CPU0,16,5203769.30
16384,CPU1,CPU0,16,6735327.21
16384,CPU1,CPU0,16,6747276.52
16384,CPU1,CPU0,16,4409770.61
16384,CPU1,CPU0,16,4103311.07
16384,CPU1,CPU0,16,6709694.33
16384,CPU1,CPU0,16,3140318.01
24576,CPU0,CPU1,1,4094635121.63
24576,CPU0,CPU1,1,3886148007.59
24576,CPU0,CPU1,1,3934678194.04
24576,CPU0,CPU1,1,3951760733.24
24576,CPU0,CPU1,1,4008481487.52
24576,CPU0,CPU1,1,4032819166.39
24576,CPU0,CPU1,1,3981208488.58
24576,CPU0,CPU1,1,4054776439.53
24576,CPU0,CPU1,1,3887377412.21
24576,CPU0,CPU1,1,4051434223.54
24576,CPU0,CPU1,1,4065508684.86
24576,CPU0,CPU1,1,3942252165.54
24576,CPU0,CPU1,1,4039447731.76
24576,CPU0,CPU1,1,4035467980.30
24576,CPU0,CPU1,1,4060135470.01
24576,CPU1,CPU0,1,4530973451.33
24576,CPU1,CPU0,1,4526800515.75
24576,CPU1,CPU0,1,4546059933.41
24576,CPU1,CPU0,1,4386221666.96
24576,CPU1,CPU0,1,4365186500.89
24576,CPU1,CPU0,1,4420939017.81
24576,CPU1,CPU0,1,4448144796.38
24576,CPU1,CPU0,1,4534317343.17
24576,CPU1,CPU0,1,4538504155.12
24576,CPU1,CPU0,1,4452980612.43
24576,CPU1,CPU0,1,4356674348.52
24576,CPU1,CPU0,1,4417760201.33
24576,CPU1,CPU0,1,4516816761.62
24576,CPU1,CPU0,1,4471615720.52
24576,CPU1,CPU0,1,4498627127.95
24576,CPU0,CPU1,2,5021659174.50
24576,CPU0,CPU1,2,5147884373.69
24576,CPU0,CPU1,2,5013463892.29
24576,CPU0,CPU1,2,4997153314.36
24576,CPU0,CPU1,2,5188093730.21
24576,CPU0,CPU1,2,5047443006.78
24576,CPU0,CPU1,2,5100871731.01
24576,CPU0,CPU1,2,5286298128.63
24576,CPU0,CPU1,2,5066171923.31
24576,CPU0,CPU1,2,5099813239.26
24576,CPU0,CPU1,2,5193575655.11
24576,CPU0,CPU1,2,5075588599.75
24576,CPU0,CPU1,2,4753578336.56
24576,CPU0,CPU1,2,4894642501.49
24576,CPU0,CPU1,2,5241202815.10
24576,CPU1,CPU0,2,5190285110.88
24576,CPU1,CPU0,2,5173894736.84
24576,CPU1,CPU0,2,5179346680.72
24576,CPU1,CPU0,2,5272688264.32
24576,CPU1,CPU0,2,4932958651.14
24576,CPU1,CPU0,2,4858837485.17
24576,CPU1,CPU0,2,5024739317.11
24576,CPU1,CPU0,2,5073492981.01
24576,CPU1,CPU0,2,5131760283.98
24576,CPU1,CPU0,2,5214513049.01
24576,CPU1,CPU0,2,5190285110.88
24576,CPU1,CPU0,2,5318329365.94
24576,CPU1,CPU0,2,5140347207.70
24576,CPU1,CPU0,2,4943874471.94
24576,CPU1,CPU0,2,4978930307.94
24576,CPU0,CPU1,4,3783251231.53
24576,CPU0,CPU1,4,4316122233.93
24576,CPU0,CPU1,4,3932160000.00
24576,CPU0,CPU1,4,3813780260.71
24576,CPU0,CPU1,4,4114515318.94
24576,CPU0,CPU1,4,3945416599.78
24576,CPU0,CPU1,4,4138767261.70
24576,CPU0,CPU1,4,3733819507.75
24576,CPU0,CPU1,4,3834009360.37
24576,CPU0,CPU1,4,3682349415.64
24576,CPU0,CPU1,4,3980563654.03
24576,CPU0,CPU1,4,3970916141.54
24576,CPU0,CPU1,4,4257796257.80
24576,CPU0,CPU1,4,3813188518.23
24576,CPU0,CPU1,4,3872675701.23
24576,CPU1,CPU0,4,4091908091.91
24576,CPU1,CPU0,4,3637655417.41
24576,CPU1,CPU0,4,3615180935.57
24576,CPU1,CPU0,4,3731551776.50
24576,CPU1,CPU0,4,3812005583.99
24576,CPU1,CPU0,4,3999349064.28
24576,CPU1,CPU0,4,3831618334.89
24576,CPU1,CPU0,4,3923371647.51
24576,CPU1,CPU0,4,3925878594.25
24576,CPU1,CPU0,4,3685110211.43
24576,CPU1,CPU0,4,4102153229.84
24576,CPU1,CPU0,4,4053438891.64
24576,CPU1,CPU0,4,3911507241.76
24576,CPU1,CPU0,4,5067216494.85
24576,CPU1,CPU0,4,3843603378.17
24576,CPU0,CPU1,8,3678491243.83
24576,CPU0,CPU1,8,2274502545.12
24576,CPU0,CPU1,8,1437361094.86
24576,CPU0,CPU1,8,2412012955.15
24576,CPU0,CPU1,8,1501007756.67
24576,CPU0,CPU1,8,1479679691.73
24576,CPU0,CPU1,8,1433922632.59
24576,CPU0,CPU1,8,1514979657.26
24576,CPU0,CPU1,8,1508563010.25
24576,CPU0,CPU1,8,1365864502.86
24576,CPU0,CPU1,8,1437192982.46
24576,CPU0,CPU1,8,1354646676.22
24576,CPU0,CPU1,8,1471881176.26
24576,CPU0,CPU1,8,1585139318.89
24576,CPU0,CPU1,8,1529404443.34
24576,CPU1,CPU0,8,1648510866.65
24576,CPU1,CPU0,8,1930861093.65
24576,CPU1,CPU0,8,1620466833.71
24576,CPU1,CPU0,8,1503671071.95
24576,CPU1,CPU0,8,1736697053.21
24576,CPU1,CPU0,8,1575990765.68
24576,CPU1,CPU0,8,1563856188.36
24576,CPU1,CPU0,8,1488732735.64
24576,CPU1,CPU0,8,1484595868.07
24576,CPU1,CPU0,8,1825990043.84
24576,CPU1,CPU0,8,1906002792.00
24576,CPU1,CPU0,8,1495982468.96
24576,CPU1,CPU0,8,1533508049.42
24576,CPU1,CPU0,8,1514699537.75
24576,CPU1,CPU0,8,4323715693.17
24576,CPU0,CPU1,16,10038641.58
24576,CPU0,CPU1,16,8820862.83
24576,CPU0,CPU1,16,9979096.52
24576,CPU0,CPU1,16,10091114.02
24576,CPU0,CPU1,16,10118189.64
24576,CPU0,CPU1,16,10086939.10
24576,CPU0,CPU1,16,10113359.67
24576,CPU0,CPU1,16,9999381.55
24576,CPU0,CPU1,16,4718941.13
24576,CPU0,CPU1,16,8014860.89
24576,CPU0,CPU1,16,4446561.74
24576,CPU0,CPU1,16,10074542.43
24576,CPU0,CPU1,16,10085428.21
24576,CPU0,CPU1,16,10084836.39
24576,CPU0,CPU1,16,9940585.43
24576,CPU1,CPU0,16,4834811.59
24576,CPU1,CPU0,16,3978880.33
24576,CPU1,CPU0,16,4597812.97
24576,CPU1,CPU0,16,10096706.70
24576,CPU1,CPU0,16,5653785.69
24576,CPU1,CPU0,16,10161737.68
24576,CPU1,CPU0,16,5657508.05
24576,CPU1,CPU0,16,4714216.91
24576,CPU1,CPU0,16,9786556.23
24576,CPU1,CPU0,16,10114358.59
24576,CPU1,CPU0,16,10072812.30
24576,CPU1,CPU0,16,10070752.61
24576,CPU1,CPU0,16,10066957.39
24576,CPU1,CPU0,16,5668009.10
24576,CPU1,CPU0,16,10188708.34
32768,CPU0,CPU1,1,4209120102.76
32768,CPU0,CPU1,1,4132156368.22
32768,CPU0,CPU1,1,4306479169.40
32768,CPU0,CPU1,1,4267778067.21
32768,CPU0,CPU1,1,4241263266.89
32768,CPU0,CPU1,1,3976699029.13
32768,CPU0,CPU1,1,4376652864.97
32768,CPU0,CPU1,1,4304781923.28
32768,CPU0,CPU1,1,4365574207.30
32768,CPU0,CPU1,1,4270002606.20
32768,CPU0,CPU1,1,4187068745.21
32768,CPU0,CPU1,1,4325237592.40
32768,CPU0,CPU1,1,4217245817.25
32768,CPU0,CPU1,1,4228129032.26
32768,CPU0,CPU1,1,4219961365.10
32768,CPU1,CPU0,1,4626941541.94
32768,CPU1,CPU0,1,4673131774.10
32768,CPU1,CPU0,1,4683819325.33
32768,CPU1,CPU0,1,4691867124.86
32768,CPU1,CPU0,1,4696574458.94
32768,CPU1,CPU0,1,4669801909.65
32768,CPU1,CPU0,1,4691195418.75
32768,CPU1,CPU0,1,4641359773.37
32768,CPU1,CPU0,1,4673131774.10
32768,CPU1,CPU0,1,4697247706.42
32768,CPU1,CPU0,1,4599017543.86
32768,CPU1,CPU0,1,4572704437.62
32768,CPU1,CPU0,1,4599017543.86
32768,CPU1,CPU0,1,4577175583.18
32768,CPU1,CPU0,1,4603540320.31
32768,CPU0,CPU1,2,5079522554.64
32768,CPU0,CPU1,2,5370042608.98
32768,CPU0,CPU1,2,5511858704.79
32768,CPU0,CPU1,2,5300549983.82
32768,CPU0,CPU1,2,5543562848.93
32768,CPU0,CPU1,2,5632176005.50
32768,CPU0,CPU1,2,5375328083.99
32768,CPU0,CPU1,2,5448619886.93
32768,CPU0,CPU1,2,6098641354.92
32768,CPU0,CPU1,2,5520215633.42
32768,CPU0,CPU1,2,5378857518.06
32768,CPU0,CPU1,2,5420678246.48
32768,CPU0,CPU1,2,5162754057.03
32768,CPU0,CPU1,2,5418885397.72
32768,CPU0,CPU1,2,5317753975.98
32768,CPU1,CPU0,2,5616729516.63
32768,CPU1,CPU0,2,5637020471.36
32768,CPU1,CPU0,2,5654529767.04
32768,CPU1,CPU0,2,5706722396.38
32768,CPU1,CPU0,2,5382391590.01
32768,CPU1,CPU0,2,5614804660.73
32768,CPU1,CPU0,2,5656481960.99
32768,CPU1,CPU0,2,5305699481.87
32768,CPU1,CPU0,2,5535135135.14
32768,CPU1,CPU0,2,5420678246.48
32768,CPU1,CPU0,2,5365645980.02
32768,CPU1,CPU0,2,5464976651.10
32768,CPU1,CPU0,2,5674112554.11
32768,CPU1,CPU0,2,5436867429.90
32768,CPU1,CPU0,2,5368283093.05
32768,CPU0,CPU1,4,4373148271.72
32768,CPU0,CPU1,4,4321814824.58
32768,CPU0,CPU1,4,4720253529.24
32768,CPU0,CPU1,4,4356867437.84
32768,CPU0,CPU1,4,4235233294.56
32768,CPU0,CPU1,4,5552016265.67
32768,CPU0,CPU1,4,3974769529.35
32768,CPU0,CPU1,4,4299698202.34
32768,CPU0,CPU1,4,4382506352.82
32768,CPU0,CPU1,4,4298570116.75
32768,CPU0,CPU1,4,4250616162.93
32768,CPU0,CPU1,4,4318397469.69
32768,CPU0,CPU1,4,4298570116.75
32768,CPU0,CPU1,4,5552957125.91
32768,CPU0,CPU1,4,4164188588.13
32768,CPU1,CPU0,4,4356867437.84
32768,CPU1,CPU0,4,4562517404.62
32768,CPU1,CPU0,4,4285079115.99
32768,CPU1,CPU0,4,4374315845.68
32768,CPU1,CPU0,4,4301956150.72
32768,CPU1,CPU0,4,4198872373.14
32768,CPU1,CPU0,4,4350504514.07
32768,CPU1,CPU0,4,4006357745.45
32768,CPU1,CPU0,4,4348772395.49
32768,CPU1,CPU0,4,4936426634.53
32768,CPU1,CPU0,4,4409041980.62
32768,CPU1,CPU0,4,4449755567.63
32768,CPU1,CPU0,4,5781227946.37
32768,CPU1,CPU0,4,4311011708.99
32768,CPU1,CPU0,4,4547952810.55
32768,CPU0,CPU1,8,1902130376.73
32768,CPU0,CPU1,8,2042510752.35
32768,CPU0,CPU1,8,2006859382.66
32768,CPU0,CPU1,8,1896735355.41
