transfer_size,src,dst,threads,bandwidth
8192,CPU0,CPU1,2,5107231920.20
8192,CPU0,CPU1,2,5059913526.87
8192,CPU0,CPU1,2,434473614.43
8192,CPU0,CPU1,2,4961841308.30
8192,CPU1,CPU0,2,1668771643.92
8192,CPU1,CPU0,2,3745770461.82
8192,CPU1,CPU0,2,4334391534.39
8192,CPU1,CPU0,2,5371803278.69
8192,CPU1,CPU0,2,5298835705.05
8192,CPU1,CPU0,2,5425165562.91
8192,CPU1,CPU0,2,5417989417.99
8192,CPU1,CPU0,2,5553898305.08
8192,CPU1,CPU0,2,5044334975.37
8192,CPU1,CPU0,2,5161940768.75
8192,CPU1,CPU0,2,467820227.29
8192,CPU1,CPU0,2,5305699481.87
8192,CPU1,CPU0,2,4884913536.08
8192,CPU1,CPU0,2,5001221001.22
8192,CPU1,CPU0,2,4964848484.85
8192,CPU0,CPU1,4,1807989406.31
8192,CPU0,CPU1,4,3092487731.22
8192,CPU0,CPU1,4,5347258485.64
8192,CPU0,CPU1,4,428743392.47
8192,CPU0,CPU1,4,5535135135.14
8192,CPU0,CPU1,4,5610958904.11
8192,CPU0,CPU1,4,4905389221.56
8192,CPU0,CPU1,4,445580636.39
8192,CPU0,CPU1,4,4967859308.67
8192,CPU0,CPU1,4,5025766871.17
8192,CPU0,CPU1,4,5025766871.17
8192,CPU0,CPU1,4,5152201257.86
8192,CPU0,CPU1,4,4760023242.30
8192,CPU0,CPU1,4,5281753707.29
8192,CPU0,CPU1,4,4923076923.08
8192,CPU1,CPU0,4,313929871.62
8192,CPU1,CPU0,4,3317942486.84
8192,CPU1,CPU0,4,5326397919.38
8192,CPU1,CPU0,4,5542625169.15
8192,CPU1,CPU0,4,5618655692.73
8192,CPU1,CPU0,4,5975200583.52
8192,CPU1,CPU0,4,4779463243.87
8192,CPU1,CPU0,4,433324517.32
8192,CPU1,CPU0,4,4858837485.17
8192,CPU1,CPU0,4,5081885856.08
8192,CPU1,CPU0,4,4989037758.83
8192,CPU1,CPU0,4,5684941013.19
8192,CPU1,CPU0,4,436650498.37
8192,CPU1,CPU0,4,5475935828.88
8192,CPU1,CPU0,4,5142498430.63
8192,CPU0,CPU1,8,293830703.01
8192,CPU0,CPU1,8,2174097664.54
8192,CPU0,CPU1,8,3327376116.98
8192,CPU0,CPU1,8,3769903359.41
8192,CPU0,CPU1,8,3998047828.21
8192,CPU0,CPU1,8,3386523356.76
8192,CPU0,CPU1,8,3500854700.85
8192,CPU0,CPU1,8,425138824.02
8192,CPU0,CPU1,8,3640888888.89
8192,CPU0,CPU1,8,3287319422.15
8192,CPU0,CPU1,8,3589833479.40
8192,CPU0,CPU1,8,3343673469.39
8192,CPU0,CPU1,8,3378144329.90
8192,CPU0,CPU1,8,3369806663.92
8192,CPU0,CPU1,8,4019627085.38
8192,CPU1,CPU0,8,822242296.50
8192,CPU1,CPU0,8,2830684174.15
8192,CPU1,CPU0,8,3961315280.46
8192,CPU1,CPU0,8,4041440552.54
8192,CPU1,CPU0,8,4112449799.20
8192,CPU1,CPU0,8,3531034482.76
8192,CPU1,CPU0,8,3653880463.87
8192,CPU1,CPU0,8,3506849315.07
8192,CPU1,CPU0,8,3658776239.39
8192,CPU1,CPU0,8,3376751854.91
8192,CPU1,CPU0,8,3670250896.06
8192,CPU1,CPU0,8,3571054925.89
8192,CPU1,CPU0,8,3908396946.56
8192,CPU1,CPU0,8,3477079796.26
8192,CPU1,CPU0,8,3710144927.54
8192,CPU0,CPU1,16,1306539074.96
8192,CPU0,CPU1,16,2018231091.40
8192,CPU0,CPU1,16,2322653813.44
8192,CPU0,CPU1,16,2535437944.91
8192,CPU0,CPU1,16,2058808745.92
8192,CPU0,CPU1,16,2162618796.20
8192,CPU0,CPU1,16,2014756517.46
8192,CPU0,CPU1,16,2329257890.25
8192,CPU0,CPU1,16,1907778295.30
8192,CPU0,CPU1,16,2325290945.22
8192,CPU0,CPU1,16,1858860903.11
8192,CPU0,CPU1,16,2326611758.02
8192,CPU0,CPU1,16,1947230805.80
8192,CPU0,CPU1,16,2300477393.99
8192,CPU0,CPU1,16,1965451055.66
8192,CPU1,CPU0,16,83428385.20
8192,CPU1,CPU0,16,2032754342.43
8192,CPU1,CPU0,16,2424385912.99
8192,CPU1,CPU0,16,2584227129.34
8192,CPU1,CPU0,16,2280623608.02
8192,CPU1,CPU0,16,2248079034.03
8192,CPU1,CPU0,16,2009320578.86
8192,CPU1,CPU0,16,2407287687.33
8192,CPU1,CPU0,16,1847125140.92
8192,CPU1,CPU0,16,2333903133.90
8192,CPU1,CPU0,16,2014756517.46
8192,CPU1,CPU0,16,2141139571.35
8192,CPU1,CPU0,16,331110302.74
8192,CPU1,CPU0,16,2404461402.99
8192,CPU1,CPU0,16,2244998629.76
12288,CPU0,CPU1,1,3455568053.99
12288,CPU0,CPU1,1,6032400589.10
12288,CPU0,CPU1,1,6671009771.99
12288,CPU0,CPU1,1,6674633351.44
12288,CPU0,CPU1,1,6777716492.00
12288,CPU0,CPU1,1,6770247933.88
12288,CPU0,CPU1,1,6777716492.00
12288,CPU0,CPU1,1,6740537575.43
12288,CPU0,CPU1,1,6766519823.79
12288,CPU0,CPU1,1,5956374212.31
12288,CPU0,CPU1,1,625343511.45
12288,CPU0,CPU1,1,6101290963.26
12288,CPU0,CPU1,1,6159398496.24
12288,CPU0,CPU1,1,6162487462.39
12288,CPU0,CPU1,1,6159398496.24
12288,CPU1,CPU0,1,3167826759.47
12288,CPU1,CPU0,1,4436101083.03
12288,CPU1,CPU0,1,4682926829.27
12288,CPU1,CPU0,1,4672243346.01
12288,CPU1,CPU0,1,4704441041.35
12288,CPU1,CPU0,1,4708045977.01
12288,CPU1,CPU0,1,4704441041.35
12288,CPU1,CPU0,1,4706242818.84
12288,CPU1,CPU0,1,4682926829.27
12288,CPU1,CPU0,1,4670467502.85
12288,CPU1,CPU0,1,4759101471.73
12288,CPU1,CPU0,1,4742570436.13
12288,CPU1,CPU0,1,4688286913.39
12288,CPU1,CPU0,1,4700841622.04
12288,CPU1,CPU0,1,4697247706.42
12288,CPU0,CPU1,2,2417469998.03
12288,CPU0,CPU1,2,3682349415.64
12288,CPU0,CPU1,2,3161306920.50
12288,CPU0,CPU1,2,4974898785.43
12288,CPU0,CPU1,2,5264781491.00
12288,CPU0,CPU1,2,4835891381.35
12288,CPU0,CPU1,2,1957311245.62
12288,CPU0,CPU1,2,4335920959.77
12288,CPU0,CPU1,2,4296503496.50
12288,CPU0,CPU1,2,606305817.34
12288,CPU0,CPU1,2,478672431.93
12288,CPU0,CPU1,2,507978503.51
12288,CPU0,CPU1,2,641738040.53
12288,CPU0,CPU1,2,4853080568.72
12288,CPU0,CPU1,2,3278548559.23
12288,CPU1,CPU0,2,2064516129.03
12288,CPU1,CPU0,2,5156525388.17
12288,CPU1,CPU0,2,6773980154.36
12288,CPU1,CPU0,2,6450393700.79
12288,CPU1,CPU0,2,6700109051.25
12288,CPU1,CPU0,2,7045871559.63
12288,CPU1,CPU0,2,6383376623.38
12288,CPU1,CPU0,2,6147073536.77
12288,CPU1,CPU0,2,6420062695.92
12288,CPU1,CPU0,2,6206060606.06
12288,CPU1,CPU0,2,6370139968.90
12288,CPU1,CPU0,2,6642162162.16
12288,CPU1,CPU0,2,6343830665.98
12288,CPU1,CPU0,2,671475409.84
12288,CPU1,CPU0,2,6153229844.77
12288,CPU0,CPU1,4,2655142610.20
12288,CPU0,CPU1,4,5226712037.43
12288,CPU0,CPU1,4,6819089900.11
12288,CPU0,CPU1,4,7090594345.07
12288,CPU0,CPU1,4,7397953040.34
12288,CPU0,CPU1,4,7349282296.65
12288,CPU0,CPU1,4,648888419.50
12288,CPU0,CPU1,4,7292581602.37
12288,CPU0,CPU1,4,6564102564.10
12288,CPU0,CPU1,4,7127610208.82
12288,CPU0,CPU1,4,6137862137.86
12288,CPU0,CPU1,4,7185964912.28
12288,CPU0,CPU1,4,6515376458.11
12288,CPU0,CPU1,4,6819089900.11
12288,CPU0,CPU1,4,6543130990.42
12288,CPU1,CPU0,4,2066251891.71
12288,CPU1,CPU0,4,4554484803.56
12288,CPU1,CPU0,4,6171772978.40
12288,CPU1,CPU0,4,6440251572.33
12288,CPU1,CPU0,4,6440251572.33
12288,CPU1,CPU0,4,6457172884.92
12288,CPU1,CPU0,4,5950605326.88
12288,CPU1,CPU0,4,6320987654.32
12288,CPU1,CPU0,4,6068148148.15
12288,CPU1,CPU0,4,6436877946.57
12288,CPU1,CPU0,4,6366839378.24
12288,CPU1,CPU0,4,5924783027.97
12288,CPU1,CPU0,4,5542625169.15
12288,CPU1,CPU0,4,6140929535.23
12288,CPU1,CPU0,4,6383376623.38
12288,CPU0,CPU1,8,2673629242.82
12288,CPU0,CPU1,8,4101468624.83
12288,CPU0,CPU1,8,5667896678.97
12288,CPU0,CPU1,8,6065153010.86
12288,CPU0,CPU1,8,5111480865.22
12288,CPU0,CPU1,8,5540126239.86
12288,CPU0,CPU1,8,4768335273.57
12288,CPU0,CPU1,8,5056790123.46
12288,CPU0,CPU1,8,4624764772.30
12288,CPU0,CPU1,8,5335649153.28
12288,CPU0,CPU1,8,4484671532.85
12288,CPU0,CPU1,8,5314878892.73
12288,CPU0,CPU1,8,4746234067.21
12288,CPU0,CPU1,8,5368283093.05
12288,CPU0,CPU1,8,5083988415.39
12288,CPU1,CPU0,8,230263281.18
12288,CPU1,CPU0,8,4504398826.98
12288,CPU1,CPU0,8,5401318681.32
12288,CPU1,CPU0,8,5893525179.86
12288,CPU1,CPU0,8,5115736885.93
12288,CPU1,CPU0,8,5446808510.64
12288,CPU1,CPU0,8,4602247191.01
12288,CPU1,CPU0,8,5240085287.85
12288,CPU1,CPU0,8,4507703595.01
12288,CPU1,CPU0,8,5073492981.01
12288,CPU1,CPU0,8,4845425867.51
12288,CPU1,CPU0,8,5363596682.67
12288,CPU1,CPU0,8,4602247191.01
12288,CPU1,CPU0,8,5434763379.04
12288,CPU1,CPU0,8,5113607990.01
12288,CPU0,CPU1,16,249214107.53
12288,CPU0,CPU1,16,3225196850.39
12288,CPU0,CPU1,16,3797280593.33
12288,CPU0,CPU1,16,3366575342.47
12288,CPU0,CPU1,16,3841200375.12
12288,CPU0,CPU1,16,3377680043.98
12288,CPU0,CPU1,16,3738363249.16
12288,CPU0,CPU1,16,3057476984.32
12288,CPU0,CPU1,16,3680143755.62
12288,CPU0,CPU1,16,3071232191.95
12288,CPU0,CPU1,16,3672444710.10
12288,CPU0,CPU1,16,3304114009.14
12288,CPU0,CPU1,16,3562771817.92
12288,CPU0,CPU1,16,3054436987.32
12288,CPU0,CPU1,16,3527993109.39
12288,CPU1,CPU0,16,1568347160.18
12288,CPU1,CPU0,16,3442016806.72
12288,CPU1,CPU0,16,3984435797.67
12288,CPU1,CPU0,16,3745199634.26
12288,CPU1,CPU0,16,3912129894.94
12288,CPU1,CPU0,16,3460433680.65
12288,CPU1,CPU0,16,3470206156.45
12288,CPU1,CPU0,16,3268085106.38
12288,CPU1,CPU0,16,3533064979.87
12288,CPU1,CPU0,16,3350054525.63
12288,CPU1,CPU0,16,4042105263.16
12288,CPU1,CPU0,16,3195838751.63
12288,CPU1,CPU0,16,3848418415.28
12288,CPU1,CPU0,16,3375824175.82
12288,CPU1,CPU0,16,3987021414.67
16384,CPU0,CPU1,1,1966158646.35
16384,CPU0,CPU1,1,2220957028.60
16384,CPU0,CPU1,1,2413315657.68
16384,CPU0,CPU1,1,2425103611.60
16384,CPU0,CPU1,1,2424385912.99
16384,CPU0,CPU1,1,2412249705.54
16384,CPU0,CPU1,1,2417945690.67
16384,CPU0,CPU1,1,2420446151.57
16384,CPU0,CPU1,1,2419373892.50
16384,CPU0,CPU1,1,6279800689.92
16384,CPU0,CPU1,1,6619797979.80
16384,CPU0,CPU1,1,6692810457.52
16384,CPU0,CPU1,1,6641264693.96
16384,CPU0,CPU1,1,6654752233.96
16384,CPU0,CPU1,1,6633198380.57
16384,CPU1,CPU0,1,3676015256.90
16384,CPU1,CPU0,1,4995121951.22
16384,CPU1,CPU0,1,5340286831.81
16384,CPU1,CPU0,1,5468624833.11
16384,CPU1,CPU0,1,5454061251.66
16384,CPU1,CPU0,1,5459513495.50
16384,CPU1,CPU0,1,5396574440.05
16384,CPU1,CPU0,1,5457694870.09
16384,CPU1,CPU0,1,5443189368.77
16384,CPU1,CPU0,1,5441381600.80
16384,CPU1,CPU0,1,5441381600.80
16384,CPU1,CPU0,1,5425165562.91
16384,CPU1,CPU0,1,5428760768.72
16384,CPU1,CPU0,1,5416198347.11
16384,CPU1,CPU0,1,5434162520.73
16384,CPU0,CPU1,2,2804519000.34
16384,CPU0,CPU1,2,6392508778.77
16384,CPU0,CPU1,2,6846636021.73
16384,CPU0,CPU1,2,8171571072.32
16384,CPU0,CPU1,2,7846743295.02
16384,CPU0,CPU1,2,8175648702.59
16384,CPU0,CPU1,2,6806813460.74
16384,CPU0,CPU1,2,841499743.19
16384,CPU0,CPU1,2,7337214509.63
16384,CPU0,CPU1,2,7865578492.56
16384,CPU0,CPU1,2,7652498832.32
16384,CPU0,CPU1,2,7914975845.41
16384,CPU0,CPU1,2,7717381064.53
16384,CPU0,CPU1,2,7423652016.31
16384,CPU0,CPU1,2,6907251264.76
16384,CPU1,CPU0,2,3138096150.16
16384,CPU1,CPU0,2,6577278201.53
16384,CPU1,CPU0,2,8441009788.77
16384,CPU1,CPU0,2,8278928751.89
16384,CPU1,CPU0,2,8143141153.08
16384,CPU1,CPU0,2,8224899598.39
16384,CPU1,CPU0,2,7275310834.81
16384,CPU1,CPU0,2,8278928751.89
16384,CPU1,CPU0,2,7101863892.50
16384,CPU1,CPU0,2,8062992125.98
16384,CPU1,CPU0,2,7157710790.74
16384,CPU1,CPU0,2,7884504331.09
16384,CPU1,CPU0,2,7104943625.33
16384,CPU1,CPU0,2,7481278538.81
16384,CPU1,CPU0,2,6913080168.78
16384,CPU0,CPU1,4,3275489804.08
16384,CPU0,CPU1,4,7930300096.81
16384,CPU0,CPU1,4,9340935005.70
16384,CPU0,CPU1,4,837413749.04
16384,CPU0,CPU1,4,9303804656.45
16384,CPU0,CPU1,4,8641350210.97
16384,CPU0,CPU1,4,7914975845.41
16384,CPU0,CPU1,4,7772296015.18
16384,CPU0,CPU1,4,9071982281.28
16384,CPU0,CPU1,4,8909189777.05
16384,CPU0,CPU1,4,9022026431.72
16384,CPU0,CPU1,4,8043200785.47
16384,CPU0,CPU1,4,7996095656.42
16384,CPU0,CPU1,4,8614090431.13
16384,CPU0,CPU1,4,8241448692.15
16384,CPU1,CPU0,4,3026228297.01
16384,CPU1,CPU0,4,5783268619.84
16384,CPU1,CPU0,4,8074913750.62
16384,CPU1,CPU0,4,7717381064.53
16384,CPU1,CPU0,4,8312531709.79
16384,CPU1,CPU0,4,7288256227.76
16384,CPU1,CPU0,4,8316751269.04
16384,CPU1,CPU0,4,7255978742.25
16384,CPU1,CPU0,4,7645356976.20
16384,CPU1,CPU0,4,7324094769.78
16384,CPU1,CPU0,4,7494967978.04
16384,CPU1,CPU0,4,7301247771.84
16384,CPU1,CPU0,4,7772296015.18
16384,CPU1,CPU0,4,6998718496.37
16384,CPU1,CPU0,4,7892100192.68
16384,CPU0,CPU1,8,3409071993.34
16384,CPU0,CPU1,8,6241523809.52
16384,CPU0,CPU1,8,7775984812.53
16384,CPU0,CPU1,8,6333204483.96
16384,CPU0,CPU1,8,6789888106.09
16384,CPU0,CPU1,8,6622473726.76
16384,CPU0,CPU1,8,828981987.45
16384,CPU0,CPU1,8,6201362604.09
16384,CPU0,CPU1,8,6345468628.97
16384,CPU0,CPU1,8,6092971364.82
16384,CPU0,CPU1,8,5838916607.27
16384,CPU0,CPU1,8,6671009771.99
16384,CPU0,CPU1,8,6619797979.80
16384,CPU0,CPU1,8,5824386775.68
16384,CPU0,CPU1,8,6088442958.01
16384,CPU1,CPU0,8,549043262.63
16384,CPU1,CPU0,8,4115548857.07
16384,CPU1,CPU0,8,7433756805.81
16384,CPU1,CPU0,8,7557195571.96
16384,CPU1,CPU0,8,6787075393.54
16384,CPU1,CPU0,8,6942372881.36
16384,CPU1,CPU0,8,6687346938.78
16384,CPU1,CPU0,8,6974882928.91
16384,CPU1,CPU0,8,6159398496.24
16384,CPU1,CPU0,8,7019708654.67
16384,CPU1,CPU0,8,5861896243.29
16384,CPU1,CPU0,8,7314285714.29
16384,CPU1,CPU0,8,6795520530.90
16384,CPU1,CPU0,8,6787075393.54
16384,CPU1,CPU0,8,6633198380.57
16384,CPU0,CPU1,16,418696174.39
16384,CPU0,CPU1,16,4727062896.71
16384,CPU0,CPU1,16,5486939048.89
16384,CPU0,CPU1,16,5494299128.10
16384,CPU0,CPU1,16,5417989417.99
16384,CPU0,CPU1,16,4629556371.86
16384,CPU0,CPU1,16,4779463243.87
16384,CPU0,CPU1,16,4549847264.65
16384,CPU0,CPU1,16,4454594888.53
16384,CPU0,CPU1,16,4498627127.95
16384,CPU0,CPU1,16,4771112405.36
16384,CPU0,CPU1,16,5074016723.44
16384,CPU0,CPU1,16,4900987137.30
16384,CPU0,CPU1,16,4651902328.22
16384,CPU0,CPU1,16,4718894009.22
16384,CPU1,CPU0,16,316262908.99
16384,CPU1,CPU0,16,3878787878.79
16384,CPU1,CPU0,16,5361256544.50
16384,CPU1,CPU0,16,4970873786.41
16384,CPU1,CPU0,16,4494924554.18
16384,CPU1,CPU0,16,4338983050.85
16384,CPU1,CPU0,16,4044433473.22
16384,CPU1,CPU0,16,3861418807.45
16384,CPU1,CPU0,16,4084766891.05
16384,CPU1,CPU0,16,4201025641.03
16384,CPU1,CPU0,16,4417363170.67
16384,CPU1,CPU0,16,4459444746.87
16384,CPU1,CPU0,16,4905389221.56
16384,CPU1,CPU0,16,4333245173.23
16384,CPU1,CPU0,16,4455806363.88
24576,CPU0,CPU1,1,4317638791.29
24576,CPU0,CPU1,1,7323003575.69
24576,CPU0,CPU1,1,7889566613.16
24576,CPU0,CPU1,1,7904792537.79
24576,CPU0,CPU1,1,7925185424.06
24576,CPU0,CPU1,1,7909880914.07
24576,CPU0,CPU1,1,7874399231.02
24576,CPU0,CPU1,1,1200703537.23
24576,CPU0,CPU1,1,7064098878.99
24576,CPU0,CPU1,1,6899494665.92
24576,CPU0,CPU1,1,7258121677.50
24576,CPU0,CPU1,1,7262411347.52
24576,CPU0,CPU1,1,1179214049.23
24576,CPU0,CPU1,1,6960067969.41
24576,CPU0,CPU1,1,7033772180.88
24576,CPU1,CPU0,1,4164012199.25
24576,CPU1,CPU0,1,5577848388.56
24576,CPU1,CPU0,1,5914801444.04
24576,CPU1,CPU0,1,5939101014.98
24576,CPU1,CPU0,1,5934798357.88
24576,CPU1,CPU0,1,5962154294.03
24576,CPU1,CPU0,1,5893525179.86
24576,CPU1,CPU0,1,5913378248.32
24576,CPU1,CPU0,1,5911955737.31
24576,CPU1,CPU0,1,5913378248.32
24576,CPU1,CPU0,1,5923355025.31
24576,CPU1,CPU0,1,5920501084.08
24576,CPU1,CPU0,1,5934798357.88
24576,CPU1,CPU0,1,5936231884.06
24576,CPU1,CPU0,1,5933365523.90
24576,CPU0,CPU1,2,3905291593.83
24576,CPU0,CPU1,2,7251696665.68
24576,CPU0,CPU1,2,1235657901.35
24576,CPU0,CPU1,2,9521890740.02
24576,CPU0,CPU1,2,9787335722.82
24576,CPU0,CPU1,2,9412485637.69
24576,CPU0,CPU1,2,9600000000.00
24576,CPU0,CPU1,2,1232868465.94
24576,CPU0,CPU1,2,10068004916.02
24576,CPU0,CPU1,2,10026927784.58
24576,CPU0,CPU1,2,9176997759.52
24576,CPU0,CPU1,2,8569037656.90
24576,CPU0,CPU1,2,9319681456.20
24576,CPU0,CPU1,2,8629213483.15
24576,CPU0,CPU1,2,9544077669.90
24576,CPU1,CPU0,2,3966429954.81
24576,CPU1,CPU0,2,8764621968.62
24576,CPU1,CPU0,2,1260954335.56
24576,CPU1,CPU0,2,9744647105.47
24576,CPU1,CPU0,2,10010590631.36
24576,CPU1,CPU0,2,9929696969.70
24576,CPU1,CPU0,2,10146985962.01
24576,CPU1,CPU0,2,8862603678.33
24576,CPU1,CPU0,2,9611263199.06
24576,CPU1,CPU0,2,1243598826.03
24576,CPU1,CPU0,2,9380152671.76
24576,CPU1,CPU0,2,8593006993.01
24576,CPU1,CPU0,2,9136059479.55
24576,CPU1,CPU0,2,8891461649.78
24576,CPU1,CPU0,2,9095484826.05
24576,CPU0,CPU1,4,4474872541.88
24576,CPU0,CPU1,4,8347826086.96
24576,CPU0,CPU1,4,1223782491.78
24576,CPU0,CPU1,4,11959124087.59
24576,CPU0,CPU1,4,12100443131.46
24576,CPU0,CPU1,4,12570843989.77
24576,CPU0,CPU1,4,11010752688.17
24576,CPU0,CPU1,4,11809706871.70
24576,CPU0,CPU1,4,10638961038.96
24576,CPU0,CPU1,4,11351501154.73
24576,CPU0,CPU1,4,10201743462.02
24576,CPU0,CPU1,4,11636363636.36
24576,CPU0,CPU1,4,11030520646.32
24576,CPU0,CPU1,4,10874336283.19
24576,CPU0,CPU1,4,10448979591.84
24576,CPU1,CPU0,4,906027649.77
24576,CPU1,CPU0,4,8370572207.08
24576,CPU1,CPU0,4,10731877729.26
24576,CPU1,CPU0,4,12545176110.26
24576,CPU1,CPU0,4,11135478024.47
24576,CPU1,CPU0,4,11414770088.25
24576,CPU1,CPU0,4,10387151310.23
24576,CPU1,CPU0,4,11548872180.45
24576,CPU1,CPU0,4,10864721485.41
24576,CPU1,CPU0,4,1267130703.79
24576,CPU1,CPU0,4,10138613861.39
24576,CPU1,CPU0,4,10793148880.11
24576,CPU1,CPU0,4,10883968113.37
24576,CPU1,CPU0,4,10339082877.58
24576,CPU1,CPU0,4,9441413753.36
24576,CPU0,CPU1,8,2598160482.08
24576,CPU0,CPU1,8,7064098878.99
24576,CPU0,CPU1,8,10611398963.73
24576,CPU0,CPU1,8,10413559322.03
24576,CPU0,CPU1,8,10317380352.64
24576,CPU0,CPU1,8,9978075517.66
24576,CPU0,CPU1,8,10339082877.58
24576,CPU0,CPU1,8,10448979591.84
24576,CPU0,CPU1,8,10373997467.29
24576,CPU0,CPU1,8,9893719806.76
24576,CPU0,CPU1,8,9600000000.00
24576,CPU0,CPU1,8,10126081582.20
24576,CPU0,CPU1,8,9990243902.44
24576,CPU0,CPU1,8,10400338552.69
24576,CPU0,CPU1,8,9132664437.01
24576,CPU1,CPU0,8,441569642.09
24576,CPU1,CPU0,8,9603751465.42
24576,CPU1,CPU0,8,10295768747.38
24576,CPU1,CPU0,8,9061946902.65
24576,CPU1,CPU0,8,9394495412.84
24576,CPU1,CPU0,8,9861958266.45
24576,CPU1,CPU0,8,9291493383.74
24576,CPU1,CPU0,8,8681031437.65
24576,CPU1,CPU0,8,8611072179.40
24576,CPU1,CPU0,8,9173572228.44
24576,CPU1,CPU0,8,9270463975.86
24576,CPU1,CPU0,8,9280966767.37
24576,CPU1,CPU0,8,9603751465.42
24576,CPU1,CPU0,8,9235625704.62
24576,CPU1,CPU0,8,9416091954.02
24576,CPU0,CPU1,16,1215430267.06
24576,CPU0,CPU1,16,6496431403.65
24576,CPU0,CPU1,16,7831739961.76
24576,CPU0,CPU1,16,8356341380.48
24576,CPU0,CPU1,16,8249748237.66
24576,CPU0,CPU1,16,6484432717.68
24576,CPU0,CPU1,16,7213384208.98
24576,CPU0,CPU1,16,6179532310.79
24576,CPU0,CPU1,16,7438256658.60
24576,CPU0,CPU1,16,5812677388.84
24576,CPU0,CPU1,16,7333930170.10
24576,CPU0,CPU1,16,6671009771.99
24576,CPU0,CPU1,16,7706491063.03
24576,CPU0,CPU1,16,6800221361.37
24576,CPU0,CPU1,16,7772296015.18
24576,CPU1,CPU0,16,571162963.65
24576,CPU1,CPU0,16,6042783378.41
24576,CPU1,CPU0,16,7279620853.08
24576,CPU1,CPU0,16,7966288492.71
24576,CPU1,CPU0,16,7742911153.12
24576,CPU1,CPU0,16,6165579528.35
24576,CPU1,CPU0,16,7436006051.44
24576,CPU1,CPU0,16,6433507853.40
24576,CPU1,CPU0,16,7472179993.92
24576,CPU1,CPU0,16,6019103600.29
24576,CPU1,CPU0,16,7580505860.58
24576,CPU1,CPU0,16,7333930170.10
24576,CPU1,CPU0,16,7204925241.86
24576,CPU1,CPU0,16,6334020618.56
24576,CPU1,CPU0,16,7897172236.50
32768,CPU0,CPU1,1,4416172506.74
32768,CPU0,CPU1,1,7571164510.17
32768,CPU0,CPU1,1,8245596376.45
32768,CPU0,CPU1,1,8243522012.58
32768,CPU0,CPU1,1,8251825736.59
32768,CPU0,CPU1,1,8243522012.58
32768,CPU0,CPU1,1,8139095876.80
32768,CPU0,CPU1,1,1514582851.86
32768,CPU0,CPU1,1,1483520463.60
32768,CPU0,CPU1,1,7128127039.37
32768,CPU0,CPU1,1,6714754098.36
32768,CPU0,CPU1,1,6884033613.45
32768,CPU0,CPU1,1,7068162208.80
32768,CPU0,CPU1,1,7045366587.83
32768,CPU0,CPU1,1,7400180668.47
32768,CPU1,CPU0,1,1423148751.36
32768,CPU1,CPU0,1,5709705523.61
32768,CPU1,CPU0,1,5987209939.70
32768,CPU1,CPU0,1,5981745162.47
32768,CPU1,CPU0,1,6008067473.41
32768,CPU1,CPU0,1,5991588955.93
32768,CPU1,CPU0,1,5982837319.70
32768,CPU1,CPU0,1,6011374059.81
32768,CPU1,CPU0,1,5995974382.43
32768,CPU1,CPU0,1,5998169503.94
32768,CPU1,CPU0,1,6002564572.27
32768,CPU1,CPU0,1,6006966086.16
32768,CPU1,CPU0,1,6008067473.41
32768,CPU1,CPU0,1,6014684287.81
32768,CPU1,CPU0,1,6009169264.62
32768,CPU0,CPU1,2,4336112213.84
32768,CPU0,CPU1,2,9905683192.26
32768,CPU0,CPU1,2,1604701273.26
32768,CPU0,CPU1,2,11295415374.01
32768,CPU0,CPU1,2,10638961038.96
32768,CPU0,CPU1,2,1660316173.49
32768,CPU0,CPU1,2,11210400273.69
32768,CPU0,CPU1,2,10402539682.54
32768,CPU0,CPU1,2,1564627799.26
32768,CPU0,CPU1,2,9846153846.15
32768,CPU0,CPU1,2,9962906658.56
32768,CPU0,CPU1,2,1655869422.41
32768,CPU0,CPU1,2,9686077446.05
32768,CPU0,CPU1,2,9686077446.05
32768,CPU0,CPU1,2,9686077446.05
32768,CPU1,CPU0,2,5565217391.30
32768,CPU1,CPU0,2,10063882063.88
32768,CPU1,CPU0,2,1625154986.86
32768,CPU1,CPU0,2,11119104173.74
32768,CPU1,CPU0,2,10349968414.40
32768,CPU1,CPU0,2,1614425777.21
32768,CPU1,CPU0,2,10479053405.82
32768,CPU1,CPU0,2,10340170400.76
32768,CPU1,CPU0,2,10346700347.33
32768,CPU1,CPU0,2,1649783506.19
32768,CPU1,CPU0,2,10070067609.10
32768,CPU1,CPU0,2,10107341147.44
32768,CPU1,CPU0,2,10211280772.83
32768,CPU1,CPU0,2,10002442002.44
32768,CPU1,CPU0,2,10170080695.22
32768,CPU0,CPU1,4,5543562848.93
32768,CPU0,CPU1,4,11497543859.65
32768,CPU0,CPU1,4,13884745762.71
32768,CPU0,CPU1,4,13949765857.81
32768,CPU0,CPU1,4,13607973421.93
32768,CPU0,CPU1,4,1731740830.78
32768,CPU0,CPU1,4,12860282574.57
32768,CPU0,CPU1,4,13133466933.87
32768,CPU0,CPU1,4,13228905934.60
32768,CPU0,CPU1,4,12459315589.35
32768,CPU0,CPU1,4,12369950924.88
32768,CPU0,CPU1,4,12910953506.70
32768,CPU0,CPU1,4,12492565764.39
32768,CPU0,CPU1,4,12710628394.10
32768,CPU0,CPU1,4,13023847376.79
32768,CPU1,CPU0,4,982725527.83
32768,CPU1,CPU0,4,11172178656.67
